episode,score,average_score,best_score
100,294.34771342501233,224.00871145854344,224.00871145854344
101,355.57452450332875,227.6758608945729,227.6758608945729
102,213.37948357637245,229.84339741122415,229.84339741122415
103,361.1476897301799,233.50244950007874,233.50244950007874
104,305.1550153747734,236.57294159092183,236.57294159092183
105,472.0561420835746,241.3903013499549,241.3903013499549
106,414.33915555793646,245.56067817342034,245.56067817342034
107,391.7251365294893,249.56309631324245,249.56309631324245
108,355.3668087322213,253.13168431316933,253.13168431316933
109,393.68433880051225,257.08980368491086,257.08980368491086
110,841.1777579768707,265.51221876516826,265.51221876516826
111,160.0584438364008,267.1241267955458,267.1241267955458
112,303.4254218278993,270.2278916389533,270.2278916389533
113,345.58025354257273,273.75666238158806,273.75666238158806
114,304.19486609150346,276.8285698459342,276.8285698459342
115,312.87698767778176,279.96942325731453,279.96942325731453
116,292.1978539342756,282.9309257734934,282.9309257734934
117,408.2488173266442,287.0114602207395,287.0114602207395
118,324.26801368548735,290.2749812929527,290.2749812929527
119,360.83355121936273,293.9170722135191,293.9170722135191
120,360.2863459829139,297.57615576863094,297.57615576863094
121,346.11726492109347,301.057133325212,301.057133325212
122,278.26656064495825,303.87893197321546,303.87893197321546
123,346.8649175820434,307.31644183291786,307.31644183291786
124,281.7556615812677,310.10938350269294,310.10938350269294
125,261.2523997477777,312.73121005104224,312.73121005104224
126,314.9937975874648,315.88310277873285,315.88310277873285
127,334.63731303006836,318.98753023497653,318.98753023497653
128,335.66122679940213,319.0835475237132,319.0835475237132
129,350.2883432765066,322.6949642796881,322.6949642796881
130,396.4412170757002,327.12189101703217,327.12189101703217
131,382.3096926698356,330.9144668437802,330.9144668437802
132,359.8035768395216,334.8242470008507,334.8242470008507
133,302.5566656867424,335.2688162965885,335.2688162965885
134,335.252169730301,332.10095001823885,335.2688162965885
135,265.38709372013903,330.7196671989937,335.2688162965885
136,294.9227484339324,332.71645981073465,335.2688162965885
137,255.33964975348496,334.7482436277751,335.2688162965885
138,421.1318653140739,335.7273070755969,335.7273070755969
139,328.2893045803688,334.37164401214307,335.7273070755969
140,247.9118304558669,332.8135911716896,335.7273070755969
141,326.5206717685372,331.7387107924172,335.7273070755969
142,257.462195041645,331.5690522409106,335.7273070755969
143,365.0734204693531,332.0531615327943,335.7273070755969
144,362.15277903623377,332.2564756420907,335.7273070755969
145,315.00693751886837,331.6295665713519,335.7273070755969
146,30.930357623644348,325.9050717220054,335.7273070755969
147,326.02850685951574,329.6433845338445,335.7273070755969
148,339.99538685827287,332.96790883629086,335.7273070755969
149,252.32315883001803,335.48031758336333,335.7273070755969
150,40.97098078515771,332.5752916764393,335.7273070755969
151,345.5153038546553,335.7527687521791,335.7527687521791
152,320.9440928291602,333.3943164420892,335.7527687521791
153,386.27003926832924,333.8087172443721,335.7527687521791
154,322.5593734462354,330.64039730260686,335.7527687521791
155,412.82572764588036,330.051920464413,335.7527687521791
156,318.1094299303088,325.38848674825056,335.7527687521791
157,269.7908228728346,323.7662651753643,335.7527687521791
158,298.256512427558,325.39458042241534,335.7527687521791
159,366.44224344956416,327.2861374747449,335.7527687521791
160,225.08920970779528,328.65076477430614,335.7527687521791
161,204.5673776566641,321.04874659638136,335.7527687521791
162,450.05814049203957,320.6992499145859,335.7527687521791
163,259.66742531030553,322.8220539655132,335.7527687521791
164,537.9603190951196,326.86039203789437,335.7527687521791
165,265.35609283286504,326.3298315115085,335.7527687521791
166,225.22732832217258,323.7611008406335,335.7527687521791
167,243.86256053743108,321.957065528372,335.7527687521791
168,333.0759170580442,322.1876380412747,335.7527687521791
169,278.03774183893967,324.1286756771406,335.7527687521791
170,394.43692831403524,324.8137178695282,335.7527687521791
171,425.27476227242977,326.17097989013206,335.7527687521791
172,300.05856037353504,325.32169480316935,335.7527687521791
173,278.59453690071365,322.910885549418,335.7527687521791
174,243.8576384415952,320.7206851763366,335.7527687521791
175,293.46920171323995,320.4717788177729,335.7527687521791
176,322.08200920925646,320.80480230108367,335.7527687521791
177,233.4667222736285,319.6427232997312,335.7527687521791
178,380.76888570452104,321.44739264661337,335.7527687521791
179,245.7731920626992,321.6715328698798,335.7527687521791
180,246.90059420877733,320.16617354464995,335.7527687521791
181,256.7721160151415,319.71989407103933,335.7527687521791
182,211.22312499737532,317.7045323682585,335.7527687521791
183,293.8112948218979,318.49182694159737,335.7527687521791
184,321.3371192487727,320.9378195284156,335.7527687521791
185,305.3129693736399,321.33490115658867,335.7527687521791
186,286.8172695194454,323.35389109105364,335.7527687521791
187,344.76030402333254,324.9721402915682,335.7527687521791
188,299.1502598631977,326.39749812062587,335.7527687521791
189,383.9331243182415,325.69167942450036,335.7527687521791
190,318.5556526901997,325.3469720066973,335.7527687521791
191,420.128060780716,325.24576143028503,335.7527687521791
192,356.234853897796,325.7133800443724,335.7527687521791
193,330.06648173344513,325.4703598615436,335.7527687521791
194,327.54935024130407,324.78191708746067,335.7527687521791
195,321.1399282389272,323.613937833663,335.7527687521791
196,301.31050644772046,322.54536472564973,335.7527687521791
197,327.85586259931887,321.899836002045,335.7527687521791
198,327.2536857365443,321.65725928677716,335.7527687521791
199,355.22498983097586,321.42307660065234,335.7527687521791
200,337.04796269417045,321.85007909334394,335.7527687521791
201,302.56581678263717,321.319992016137,335.7527687521791
202,531.8141238728768,324.50433841910206,335.7527687521791
203,299.4689756676196,323.88755127847645,335.7527687521791
204,298.4691856840377,323.8206929815691,335.7527687521791
205,287.8095189126103,321.97822674985946,335.7527687521791
206,290.0587915242883,320.7354231095229,335.7527687521791
207,263.4900253408319,319.4530719976363,335.7527687521791
208,281.2392608738867,318.711796519053,335.7527687521791
209,338.17555390429527,318.1567086700909,335.7527687521791
210,269.55067586445523,312.4404378489668,335.7527687521791
211,308.16498611614804,313.92150327176427,335.7527687521791
212,280.25511414896187,313.6898001949748,335.7527687521791
213,311.0422577489891,313.344420237039,335.7527687521791
214,258.9533135178676,312.8920047113026,335.7527687521791
215,249.63851493018618,312.25961998382667,335.7527687521791
216,244.7172315310099,311.78481375979396,335.7527687521791
217,276.9539004777557,310.4718645913051,335.7527687521791
218,394.4318466345491,311.1735029207957,335.7527687521791
219,199.61281895970598,309.5612955981992,335.7527687521791
220,394.74800057104284,309.90591214408045,335.7527687521791
221,224.98846533018374,308.6946241481714,335.7527687521791
222,277.4254223656273,308.68621276537806,335.7527687521791
223,305.2692102399862,308.27025569195746,335.7527687521791
224,399.68733610252775,309.4495724371701,335.7527687521791
225,154.15029709876967,308.37855141068,335.7527687521791
226,321.9864857528147,308.4484782923335,335.7527687521791
227,305.7389995439058,308.1594951574719,335.7527687521791
228,290.975543929954,307.7126383287774,335.7527687521791
229,454.6794622605862,308.7565495186182,335.7527687521791
230,355.674707499599,308.34888442285717,335.7527687521791
231,452.98224589898155,309.05560995514867,335.7527687521791
232,333.4325185314009,308.7918993720674,335.7527687521791
233,323.55334414462664,309.00186615664626,335.7527687521791
234,450.84642401188427,310.15780869946207,335.7527687521791
235,373.9892599389257,311.24383036164994,335.7527687521791
236,390.3355133474066,312.1979580107847,335.7527687521791
237,293.15533459019,312.57611485915174,335.7527687521791
238,365.977197452425,312.02456818053525,335.7527687521791
239,347.78259698791857,312.2195011046108,335.7527687521791
240,276.43260894722476,312.50470888952435,335.7527687521791
241,313.2210542651893,312.37171271449085,335.7527687521791
242,320.39279746724327,313.00101873874684,335.7527687521791
243,324.5511749996194,312.5957962840495,335.7527687521791
244,340.968123952459,312.38394973321175,335.7527687521791
245,316.7420496467797,312.4013008544909,335.7527687521791
246,255.03653479487275,314.6423626262031,335.7527687521791
247,317.34046467710846,314.5554822043791,335.7527687521791
248,272.30426562839125,313.87857099208026,335.7527687521791
249,206.9904212324579,313.4252436161047,335.7527687521791
250,460.3721362307416,317.61925517056056,335.7527687521791
251,452.94705640423615,318.69357269605626,335.7527687521791
252,289.82878859577846,318.38241965372254,335.7527687521791
253,350.0914635365162,318.0206338964044,335.7527687521791
254,394.3668965429678,318.7387091273717,335.7527687521791
255,489.839187413071,319.5088437250436,335.7527687521791
256,488.38853912264835,321.21163481696703,335.7527687521791
257,303.7250102907953,321.5509766911466,335.7527687521791
258,449.44021762945476,323.0628137431656,335.7527687521791
259,348.74384342238125,322.88582974289375,335.7527687521791
260,351.0864804728007,324.14580245054384,335.7527687521791
261,293.3900175821581,325.0340288497987,335.7527687521791
262,352.2220858018806,324.0556683028972,335.7527687521791
263,339.09752112316005,324.8499692610257,335.7527687521791
264,529.138352631344,324.761749596388,335.7527687521791
265,365.457544729644,325.76276411535576,335.7527687521791
266,397.9468192355918,327.48995902448996,335.7527687521791
267,318.61709533148047,328.2375043724304,335.7527687521791
268,564.9790487861542,330.55653568971155,335.7527687521791
269,469.89254937623247,332.47508376508443,335.7527687521791
270,711.3642132577024,335.6443566145211,335.7527687521791
271,492.17487422590904,336.3133577340559,336.3133577340559
272,405.9890615879578,337.37266274620015,337.37266274620015
273,404.678046175146,338.63349783894444,338.63349783894444
274,530.1778475517949,341.4966999300465,341.4966999300465
275,437.8202986691166,342.94021089960523,342.94021089960523
276,447.0256413559652,344.1896472210723,344.1896472210723
277,698.2988067367312,348.8379680657033,348.8379680657033
278,191.68234890503706,346.9471026977085,348.8379680657033
279,504.75928245023897,349.53696360158386,349.53696360158386
280,323.86911547321904,350.30664881422837,350.30664881422837
281,410.75158961844124,351.84644355026137,351.84644355026137
282,463.970622493528,354.37391852522285,354.37391852522285
283,352.20592580855407,354.9578648350895,354.9578648350895
284,655.0145818979482,358.2946394615812,358.2946394615812
285,526.7152278331304,360.5086620461761,360.5086620461761
286,322.50740927623264,360.86556344374395,360.86556344374395
287,374.3414548511989,361.1613749520226,361.1613749520226
288,738.7934732808442,365.55780708619903,365.55780708619903
289,367.4705679981042,365.3931815229976,365.55780708619903
290,660.3215357851602,368.8108403539473,368.8108403539473
291,858.1533310088469,373.1910930562286,373.1910930562286
292,381.41051813431386,373.4428496985939,373.4428496985939
293,442.6835477577825,374.5690203588372,374.5690203588372
294,383.9379435125277,375.13290629154943,375.13290629154943
295,357.14778832818644,375.49298489244205,375.49298489244205
296,507.6812697851239,377.5566925258161,377.5566925258161
297,512.8352551354968,379.4064864511779,379.4064864511779
298,678.7684853572604,382.92163444738503,382.92163444738503
299,445.38586742794433,383.8232432233547,383.8232432233547
300,404.27872966222014,384.49555089303516,384.49555089303516
301,606.2112526681741,387.5320052518906,387.5320052518906
302,383.36741498971935,386.047538163059,387.5320052518906
303,566.0987667100844,388.71383607348366,388.71383607348366
304,489.4932686926286,390.6240769035695,390.6240769035695
305,481.3222211530919,392.5592039259743,392.5592039259743
306,471.43437712176404,394.372959781949,394.372959781949
307,501.6561187808019,396.7546207163487,396.7546207163487
308,436.97310879328467,398.31195919554267,398.31195919554267
309,587.3073284666445,400.8032769411662,400.8032769411662
310,502.48278358449966,403.1325980183667,403.1325980183667
311,521.3497419269822,405.264445576475,405.264445576475
312,265.7214433233629,405.11910886821903,405.264445576475
313,404.02627510940704,406.0489490418232,406.0489490418232
314,346.39652852247394,406.9233811918693,406.9233811918693
315,521.412173007521,409.64111777264253,409.64111777264253
316,499.0530233116312,412.18447569044883,412.18447569044883
317,521.4219157409817,414.6291558430811,414.6291558430811
318,400.20779206432553,414.68691529737885,414.68691529737885
319,325.71336279047296,415.94792073568647,415.94792073568647
320,328.2507532242581,415.2829482622187,415.94792073568647
321,636.098304628818,419.39404665520505,419.39404665520505
322,394.3660538702256,420.5634529702509,420.5634529702509
323,316.63732595150276,420.6771341273662,420.6771341273662
324,369.09591476627446,420.3712199140036,420.6771341273662
325,535.2710559577206,424.18242750259304,424.18242750259304
326,326.2118518422418,424.2246811634874,424.2246811634874
327,626.1375175872246,427.42866634392055,427.42866634392055
328,487.9285874721423,429.3981967793424,429.3981967793424
329,336.6578692775151,428.2179808495117,429.3981967793424
330,545.9953978598112,430.12118775311393,430.12118775311393
331,748.882166609174,433.0801869602159,433.0801869602159
332,364.543905385606,433.3913008287579,433.3913008287579
333,374.6598239962987,433.9023656272746,433.9023656272746
334,465.06627709763,434.044564158132,434.044564158132
335,363.31500392347164,433.9378215979775,434.044564158132
336,403.2331483506595,434.06679794801005,434.06679794801005
337,458.27490682902567,435.7179936703985,435.7179936703985
338,371.4726063071125,435.7729477589453,435.7729477589453
339,299.3017660474909,435.28813944954106,435.7729477589453
340,340.8829310552941,435.9326426706218,435.9326426706218
341,580.9091274735861,438.60952340270575,438.60952340270575
342,323.1148026813029,438.6367434548463,438.6367434548463
343,489.895294337331,440.2901846482234,440.2901846482234
344,667.5067610841909,443.55557101954065,443.55557101954065
345,481.0607302285384,445.1987578253583,445.1987578253583
346,383.22522549722015,446.4806447323818,446.4806447323818
347,348.6327790222624,446.7935678758333,446.7935678758333
348,382.6279039102043,447.89680425865134,447.89680425865134
349,270.14065097295014,448.52830655605635,448.52830655605635
350,367.9299219029475,447.6038844127784,448.52830655605635
351,379.92059816055405,446.87361983034157,448.52830655605635
352,294.6965927912572,446.9222978722964,448.52830655605635
353,391.6530784991519,447.33791402192276,448.52830655605635
354,330.2678848991021,446.69692390548414,448.52830655605635
355,322.16563634090403,445.0201883947626,448.52830655605635
356,336.85104519659853,443.50481345550196,448.52830655605635
357,329.5790022961952,443.76335337555594,448.52830655605635
358,335.3604994331688,442.62255619359314,448.52830655605635
359,294.2613789356246,442.0777315487255,448.52830655605635
360,337.37829583114836,441.940649702309,448.52830655605635
361,386.54329476357225,442.8721824741231,448.52830655605635
362,512.3755756336334,444.47371737244066,448.52830655605635
363,362.5661045789289,444.70840320699824,448.52830655605635
364,499.982701048717,444.4168466911721,448.52830655605635
365,693.3553574844809,447.69582481872044,448.52830655605635
366,476.86240666578215,448.48498069302235,448.52830655605635
367,419.25516472810006,449.4913613869885,449.4913613869885
368,377.6483818183531,447.61805471731043,449.4913613869885
369,503.06826548247733,447.94981187837294,449.4913613869885
370,358.1984228567922,444.4181539743638,449.4913613869885
371,439.5163309710959,443.89156854181573,449.4913613869885
372,293.0044148039299,442.7617220739755,449.4913613869885
373,493.10164869575266,443.64595809918154,449.4913613869885
374,438.4503659656135,442.7286832833197,449.4913613869885
375,352.7256901815663,441.87773719844415,449.4913613869885
376,359.7042487308298,441.00452327219284,449.4913613869885
377,485.09453939784936,438.87248059880386,449.4913613869885
378,478.40866249647286,441.7397437347182,449.4913613869885
379,368.4564303221819,440.37671521343776,449.4913613869885
380,334.9000076761253,440.48702413546687,449.4913613869885
381,284.1873732596663,439.221381971879,449.4913613869885
382,434.95315018175904,438.93120724876144,449.4913613869885
383,357.33514667423,438.9824994574182,449.4913613869885
384,287.1579061639656,435.30393270007846,449.4913613869885
385,466.1503531897257,434.69828395364436,449.4913613869885
386,395.73720003104444,435.4305818611924,449.4913613869885
387,270.35188981173906,434.39068621079787,449.4913613869885
388,530.1226079458976,432.3039775574484,449.4913613869885
389,433.2359760439698,432.96163163790715,449.4913613869885
390,365.2728576312318,430.01114485636776,449.4913613869885
391,300.85034579275896,424.4381150042069,449.4913613869885
392,438.8769102681822,425.01277892554555,449.4913613869885
393,535.8206848551035,425.9441502965188,449.4913613869885
394,542.9389287356455,427.53416014874995,449.4913613869885
395,277.4675101671482,426.7373573671396,449.4913613869885
396,347.44385049988637,425.13498317428713,449.4913613869885
397,353.75221999132197,423.5441528228454,449.4913613869885
398,361.9215567001961,420.3756835362747,449.4913613869885
399,463.18547003532836,420.5536795623486,449.4913613869885
400,447.2164237698611,420.983056503425,449.4913613869885
401,290.15682271323794,417.82251220387565,449.4913613869885
402,604.9731294800517,420.03856934877894,449.4913613869885
403,422.02811106046056,418.5978627922827,449.4913613869885
404,257.4798373539325,416.2777284788958,449.4913613869885
405,305.07100619003234,414.5152163292652,449.4913613869885
406,409.7936420161731,413.8988089782093,449.4913613869885
407,295.1853128161932,411.8341009185632,449.4913613869885
408,296.1496320192603,410.42586615082297,449.4913613869885
409,528.3560665851878,409.83635353200845,449.4913613869885
410,440.86837875241304,409.22020948368765,449.4913613869885
411,395.30436728374843,407.9597557372552,449.4913613869885
412,247.26958922130606,407.7752371962348,449.4913613869885
413,434.67947488288866,408.0817691939694,449.4913613869885
414,278.0304331370755,407.39810824011556,449.4913613869885
415,336.9198533625483,405.55318504366574,449.4913613869885
416,229.2865187184619,402.85551999773406,449.4913613869885
417,343.7310477049381,401.07861131737366,449.4913613869885
418,567.8000144737912,402.7545335414683,449.4913613869885
419,388.2035986174888,403.37943589973844,449.4913613869885
420,372.7780730816869,403.82470909831267,449.4913613869885
421,458.12705859698934,402.0449966379945,449.4913613869885
422,328.74609135454006,401.38879701283753,449.4913613869885
423,420.3209079480695,402.4256328328032,449.4913613869885
424,314.86465566198837,401.8833202417603,449.4913613869885
425,306.93075750770635,399.5999172572602,449.4913613869885
426,462.2038153164968,400.9598368920028,449.4913613869885
427,321.2394174342832,397.91085589047333,449.4913613869885
428,422.5003573028575,397.2565735887805,449.4913613869885
429,554.564513173238,399.43564002773775,449.4913613869885
430,303.54262986156647,397.01111234775533,449.4913613869885
431,326.6174647714596,392.78846532937814,449.4913613869885
432,286.7101880258548,392.01012815578065,449.4913613869885
433,588.5994141901436,394.149524057719,449.4913613869885
434,478.5545227229861,394.2844065139727,449.4913613869885
435,297.3888498953022,393.6251449736911,449.4913613869885
436,414.51182954521767,393.7379317856366,449.4913613869885
437,604.9728222446776,395.20491093979314,449.4913613869885
438,290.7341953840493,394.39752683056247,449.4913613869885
439,254.1253412334497,393.94576258242205,449.4913613869885
440,573.781780706401,396.2747510789331,449.4913613869885
441,349.86155242524035,393.96427532844956,449.4913613869885
442,410.9842262505868,394.8429695641424,449.4913613869885
443,274.49289428768157,392.6889455636459,449.4913613869885
444,568.6543953212024,391.700421906016,449.4913613869885
445,489.57147672962924,391.78552937102694,449.4913613869885
446,612.4586008900206,394.07786312495506,449.4913613869885
447,487.891294755621,395.47044828228866,449.4913613869885
448,569.2415896575097,397.33658513976167,449.4913613869885
449,484.4384774700597,399.47956340473274,449.4913613869885
450,625.1078355789898,402.0513425414931,449.4913613869885
451,446.3072954107304,402.7152095139949,449.4913613869885
452,424.2179927547408,404.01042351362975,449.4913613869885
453,448.8814934950177,404.58270766358845,449.4913613869885
454,362.34511481725616,404.90347996277,449.4913613869885
455,360.5274751767001,405.28709835112784,449.4913613869885
456,626.5049545546706,408.18363744470867,449.4913613869885
457,642.0922700183518,411.30877012193014,449.4913613869885
458,435.92194631068264,412.3143845907053,449.4913613869885
459,493.90120024337426,414.31078280378284,449.4913613869885
460,532.1346872846137,416.25834671831745,449.4913613869885
461,356.57195292883387,415.9586332999701,449.4913613869885
462,462.93749858674306,415.4642525295011,449.4913613869885
463,631.6580147214517,418.15517163092636,449.4913613869885
464,454.3535670293349,417.69888029073246,449.4913613869885
465,423.851213609287,415.0038388519806,449.4913613869885
466,460.1386989774064,414.8366017750969,449.4913613869885
467,486.2207401781029,415.5062575295969,449.4913613869885
468,476.19998095373586,416.4917735209508,449.4913613869885
469,482.04140901486664,416.28150495627466,449.4913613869885
470,457.5483376041157,417.2750041037479,449.4913613869885
471,448.63710970168285,417.36621189105375,449.4913613869885
472,618.795266806316,420.6241204110776,449.4913613869885
473,536.8956508099604,421.06206043221965,449.4913613869885
474,504.9145981385169,421.7267027539487,449.4913613869885
475,429.7023397242273,422.4964692493753,449.4913613869885
476,498.80371110131716,423.8874638730802,449.4913613869885
477,477.4629445106568,423.81114792420834,449.4913613869885
478,781.6817273287179,426.84387857253074,449.4913613869885
479,496.45167059259296,428.1238309752348,449.4913613869885
480,571.9291589165684,430.49412248763923,449.4913613869885
481,694.0311872402549,434.59256062744504,449.4913613869885
482,480.93380472792546,435.05236717290677,449.4913613869885
483,560.2596664672014,437.08161237083647,449.4913613869885
484,452.9988110911587,438.7400214201084,449.4913613869885
485,311.18054725055237,437.1903233607167,449.4913613869885
486,455.7409950603811,437.79036131101003,449.4913613869885
487,639.1970179375126,441.47881259226784,449.4913613869885
488,439.9772489883916,440.57735900269284,449.4913613869885
489,468.8073484923666,440.93307272717675,449.4913613869885
490,502.7902878055589,442.30824702892,449.4913613869885
491,540.928662667486,444.7090301976673,449.4913613869885
492,446.16721766813697,444.78193327166684,449.4913613869885
493,487.34581721672225,444.29718459528306,449.4913613869885
494,445.3203929911302,443.3209992378379,449.4913613869885
495,300.5190753182523,443.551514889349,449.4913613869885
496,516.4390685917672,445.24146707026773,449.4913613869885
497,332.7059764052208,445.03100463440677,449.4913613869885
498,504.8068130355256,446.45985719776,449.4913613869885
499,250.74654365081986,444.3354679339149,449.4913613869885
500,480.212934055703,444.6654330367733,449.4913613869885
501,683.8381943294881,448.6022467529358,449.4913613869885
502,659.8857668810388,449.15137312694577,449.4913613869885
503,503.44552798219695,449.96554729616304,449.96554729616304
504,475.23695495353576,452.1431184721592,452.1431184721592
505,719.6817806100842,456.2892262163596,456.2892262163596
506,34.07619773510529,452.53205177354903,456.2892262163596
507,700.3094741071237,456.5832933864583,456.5832933864583
508,461.8930294936812,458.24072736120246,458.24072736120246
509,663.473465705058,459.5919013524012,459.5919013524012
510,618.9036570288112,461.3722541351651,461.3722541351651
511,668.1195553778298,464.1004060161059,464.1004060161059
512,659.8557457892009,468.2262675817849,468.2262675817849
513,493.59011305576126,468.81537396351365,468.81537396351365
514,611.4592535507057,472.1496621676499,472.1496621676499
515,572.9967734017378,474.51043136804185,474.51043136804185
516,527.478605911857,477.49235223997573,477.49235223997573
517,478.7991992808486,478.8430337557349,478.8430337557349
518,673.6487368675197,479.9015209796721,479.9015209796721
519,267.7097954215756,478.696582947713,479.9015209796721
520,629.8394422003513,481.26719663889975,481.26719663889975
521,627.4218627731044,482.96014468066096,482.96014468066096
522,640.6266949560305,486.0789507166758,486.0789507166758
523,693.3585687368777,488.80932732456387,488.80932732456387
524,632.367791058772,491.98435867853163,491.98435867853163
525,673.1028978970063,495.64608008242465,495.64608008242465
526,650.8607827189027,497.53264975644873,497.53264975644873
527,673.7659766452334,501.05791534855825,501.05791534855825
528,345.75708906816044,500.29048266621135,501.05791534855825
529,674.7160864393977,501.4919983988728,501.4919983988728
530,630.1989916396134,504.7585620166533,504.7585620166533
531,618.6867796535142,507.6792551654739,507.6792551654739
532,676.6621247981855,511.57877453319713,511.57877453319713
533,321.1474442841329,508.904254834137,511.57877453319713
534,667.1721100108211,510.7904307070154,511.57877453319713
535,689.8259343068735,514.7148015511311,514.7148015511311
536,576.7000514853545,516.3366837705325,516.3366837705325
