episode,score,average_score,best_score
68,279.42665588899126,73.02054748894452,73.02054748894452
69,291.5007552317435,76.18692731130392,76.18692731130392
70,283.64093622454214,79.15055601006446,79.15055601006446
71,281.8880518521605,82.00601369798132,82.00601369798132
72,304.15105001648556,85.0913614246272,85.0913614246272
73,290.7073984543329,87.90801946613001,87.90801946613001
74,283.570652535896,90.55210910220794,90.55210910220794
75,293.3445900047437,93.25600884757507,93.25600884757507
76,275.75797422434914,95.65735049726948,95.65735049726948
77,311.2446652037674,98.457185753198,98.457185753198
78,215.27035154880636,99.9547904428853,99.9547904428853
79,300.7061544234279,102.49594694896811,102.49594694896811
80,321.91177875630024,105.23864484655978,105.23864484655978
81,328.8381746046834,107.99913286826501,107.99913286826501
82,343.50368371099177,110.87113958585923,110.87113958585923
83,297.11002359678616,113.1149815618945,113.1149815618945
84,382.79801930266154,116.32549391595124,116.32549391595124
85,333.8536963502861,118.88464923870814,118.88464923870814
86,315.0268364399442,121.16537234569924,121.16537234569924
87,285.1780934115952,123.05057603611185,123.05057603611185
88,278.17170601812694,124.81331614954384,124.81331614954384
89,300.62025661332234,126.78867503115931,126.78867503115931
90,299.59722296927123,128.70877000824945,128.70877000824945
91,296.6717006613568,130.55451649894292,130.55451649894292
92,288.9864416653748,132.2766026420563,132.2766026420563
93,307.83867720734906,134.1643668846939,134.1643668846939
94,321.60298741214103,136.15839476264546,136.15839476264546
95,337.25571872924814,138.275208699136,138.275208699136
96,316.6137651010513,140.13290199498928,140.13290199498928
97,316.8321608724723,141.95454383908705,141.95454383908705
98,332.9860167939473,143.9038445835244,143.9038445835244
99,302.8711121386859,145.50957455882906,145.50957455882906
100,288.8364459070111,146.94284327231088,146.94284327231088
101,299.67553546643757,149.81436268835287,149.81436268835287
102,329.89788245321006,153.05184633794912,153.05184633794912
103,304.177267473456,155.98202094664043,155.98202094664043
104,317.67268538963503,158.99430248533352,158.99430248533352
105,336.1640990054395,162.24529491618898,162.24529491618898
106,294.98035949712124,165.08411264469382,165.08411264469382
107,312.2899723148053,168.14778619186274,168.14778619186274
108,312.1623602271928,171.1486614630043,171.1486614630043
109,343.20892881257726,174.48758452119156,174.48758452119156
110,340.3985495196502,177.7088961889546,177.7088961889546
111,316.18226345588147,180.71233638726787,180.71233638726787
112,341.7277938838338,183.99224705326543,183.99224705326543
113,327.52352498287166,187.20441895968747,187.20441895968747
114,316.2967122760853,190.21265427438323,190.21265427438323
115,336.7514186197025,193.52270493791258,193.52270493791258
116,313.46486813978834,195.58569886748487,195.58569886748487
117,329.052596252932,198.6938597658319,198.6938597658319
118,337.7595668578087,201.9633972982708,201.9633972982708
119,325.16089770466124,205.1659813845547,205.1659813845547
120,334.92518414829146,208.41787175318902,208.41787175318902
121,411.5276727237309,212.42710333239097,212.42710333239097
122,416.2881347743009,216.45701080346623,216.45701080346623
123,339.8479349551975,219.10894989347926,219.10894989347926
124,758.1577407044034,226.1254065483802,226.1254065483802
125,481.4836498366714,229.67492824596502,229.67492824596502
126,362.3325014376823,232.73337825986124,232.73337825986124
127,415.00553614862235,235.72030412177807,235.72030412177807
128,627.3529842354936,241.54724504356582,241.54724504356582
129,398.001316313078,245.0962301451802,245.0962301451802
130,178.57160203744473,246.36900436119777,246.36900436119777
131,425.05717040158817,250.14036477961895,250.14036477961895
132,318.44711690994876,252.7569589214412,252.7569589214412
133,294.381657728131,254.96869112028213,254.96869112028213
134,340.9556281094159,257.75998057927734,257.75998057927734
135,323.42539645209,260.5799185244982,260.5799185244982
136,319.07061033328245,262.9713824045291,262.9713824045291
137,380.65432887560047,266.38265870660706,266.38265870660706
138,316.2618338694188,269.1170695177226,269.1170695177226
139,309.64519870973834,271.5828521515384,271.5828521515384
140,323.5194088348262,274.1607537674825,274.1607537674825
141,550.6216777763705,278.92971005974437,278.92971005974437
142,902.1556749480138,287.47911491941346,287.47911491941346
143,338.8578573261583,290.14278615195985,290.14278615195985
144,599.136701832908,295.48164213426736,295.48164213426736
145,314.2255890811915,297.937201245953,297.937201245953
146,554.5965753904513,302.4638796481619,302.4638796481619
147,661.0381949431577,308.1013401451112,308.1013401451112
148,279.4430307676488,309.77062627959504,309.77062627959504
149,772.4525405996351,316.60263200580573,316.60263200580573
150,293.5891841235693,318.9666960001747,318.9666960001747
151,934.5824673604807,327.15370870338563,327.15370870338563
152,695.3949509599856,332.9477237726926,332.9477237726926
153,509.5660556010097,336.821056731756,336.821056731756
154,838.6841312432945,344.1179496765869,344.1179496765869
155,346.5225944613337,346.42144879379043,346.42144879379043
156,430.17063537987156,349.46986915344814,349.46986915344814
157,390.0871317879074,352.1430255577215,352.1430255577215
158,405.1654707971746,354.9360618128756,354.9360618128756
159,385.92644615875486,357.6782618260739,357.6782618260739
160,387.3325198745303,360.4279439249718,360.4279439249718
161,562.973309366055,364.873571289969,364.873571289969
162,518.5337817889229,367.20367453360365,367.20367453360365
163,547.3076949155865,371.4122638521242,371.4122638521242
164,457.38095956901213,374.58515595802584,374.58515595802584
165,496.9647623373323,378.1507856951562,378.1507856951562
166,446.89798705554597,381.1471727613426,381.1471727613426
167,499.3342309385817,383.3671580012839,383.3671580012839
168,498.7398139225572,385.5602895816195,385.5602895816195
169,454.73979630690025,387.1926799923711,387.1926799923711
170,466.4400824764285,389.02067145488996,389.02067145488996
171,448.86211381851496,390.69041207455354,390.69041207455354
172,422.24272672276487,391.8713288416162,391.8713288416162
173,417.26401072849876,393.1368949643579,393.1368949643579
174,436.43136557586394,394.6655020947575,394.6655020947575
175,453.2619640750027,396.2646758354602,396.2646758354602
176,408.25535458001474,397.58964963901695,397.58964963901695
177,382.91935541057035,398.30639654108506,398.30639654108506
178,508.5926129863485,401.2396191554604,401.2396191554604
179,441.07022615991457,402.64325987282524,402.64325987282524
180,411.18077887226013,403.5359498739848,403.5359498739848
181,359.802184200837,403.8455899699464,403.8455899699464
182,387.55246942419456,404.28607782707843,404.28607782707843
183,299.65023536272383,404.31147994473764,404.31147994473764
184,344.1276679942631,403.92477643165375,404.31147994473764
185,405.2404996914752,404.6386444650657,404.6386444650657
186,388.3929901176939,405.37230600184307,405.37230600184307
187,388.2334955172628,406.40286002289974,406.40286002289974
188,342.09819220072666,407.04212488472587,407.04212488472587
189,321.71594282944267,407.25308174688695,407.25308174688695
190,344.8239839114289,407.7053493563086,407.7053493563086
191,313.97713695582416,407.8784037192532,407.8784037192532
192,340.8061835635432,408.396601138235,408.396601138235
193,288.94248249796414,408.20763919114114,408.396601138235
194,371.7856405986343,408.709465723006,408.709465723006
195,370.2844391939618,409.0397529276532,409.0397529276532
196,357.36036497472736,409.4472189263899,409.4472189263899
197,369.7403937459482,409.9763012551246,409.9763012551246
198,350.76546722635476,410.1540957594487,410.1540957594487
199,293.9297904681829,410.06468254274364,410.1540957594487
200,307.62834293052856,410.2526015129788,410.2526015129788
201,308.03035613731936,410.3361497196877,410.3361497196877
202,311.7072353313414,410.154243248469,410.3361497196877
203,311.71413843751736,410.2296119581097,410.3361497196877
204,328.7473072392671,410.340358176606,410.340358176606
205,346.07009842054856,410.439418170757,410.439418170757
206,304.92828578838646,410.5388974336697,410.5388974336697
207,307.9754181973179,410.4957518924948,410.5388974336697
208,314.53473476018524,410.5194756378247,410.5388974336697
209,362.8004192787798,410.7153905424868,410.7153905424868
210,411.9137349646289,411.4305423969365,411.4305423969365
211,297.32426341631316,411.24196239654077,411.4305423969365
212,320.08915629989866,411.0255760207014,411.4305423969365
213,403.2996774458738,411.7833375453315,411.7833375453315
214,345.46822544927403,412.0750526770634,412.0750526770634
215,328.06531338559023,411.98819162472233,412.0750526770634
216,395.93262871352533,412.8128692304597,412.8128692304597
217,310.55706127804757,412.6279138807108,412.8128692304597
218,319.12880299167455,412.44160624204955,412.8128692304597
219,411.36302803366317,413.30362754533957,413.30362754533957
220,337.9108638176083,413.33348434203276,413.33348434203276
221,201.98023639652075,411.2380099787606,413.33348434203276
222,371.61458462503975,410.79127447726796,413.33348434203276
223,185.7177835949978,409.2499729636659,413.33348434203276
224,311.6612916222305,404.78500847284414,413.33348434203276
225,267.9659991546078,402.6498319660235,413.33348434203276
226,391.4480234850442,402.9409871864971,413.33348434203276
227,308.20814163941617,401.87301324140503,413.33348434203276
228,379.3791475940882,399.393274874991,413.33348434203276
229,387.9406103904081,399.29266781576445,413.33348434203276
230,391.2723151830459,401.4196749472204,413.33348434203276
231,277.00097415883823,399.93911298479287,413.33348434203276
232,419.519451802493,400.94983633371834,413.33348434203276
233,308.9553922125643,401.09557367856263,413.33348434203276
234,327.9252644466995,400.9652700419355,413.33348434203276
235,373.35173130595507,401.4645333904742,413.33348434203276
236,293.34592046339475,401.2072864917753,413.33348434203276
237,432.3017678129197,401.7237608811485,413.33348434203276
238,367.6452260186329,402.2375948026407,413.33348434203276
239,305.93030191942427,402.20044583473754,413.33348434203276
240,335.3627150310411,402.31887889669963,413.33348434203276
241,312.10633469130795,399.9337254658491,413.33348434203276
242,365.6720675430997,394.5688893917998,413.33348434203276
243,312.2452133238013,394.3027629517763,413.33348434203276
244,356.23093819270576,391.87370531537425,413.33348434203276
245,289.5608348608369,391.62705777317075,413.33348434203276
246,386.58999791355285,389.9469919984017,413.33348434203276
247,364.6520791550623,386.98313084052074,413.33348434203276
248,304.45077728872513,387.2332083057315,413.33348434203276
249,666.4560545130694,386.1732434448659,413.33348434203276
250,276.33252646646565,386.0006768682948,413.33348434203276
251,285.14327850334854,379.5062849797235,413.33348434203276
252,380.2861750650315,376.355197220774,413.33348434203276
253,270.9298593642936,373.96883525840695,413.33348434203276
254,279.9568383993075,368.38156232996704,413.33348434203276
255,277.582136925885,367.69215775461265,413.33348434203276
256,285.103462574117,366.241486026555,413.33348434203276
257,280.3898328838172,365.1445130375141,413.33348434203276
258,286.5598963565427,363.9584572931077,413.33348434203276
259,282.9944982882233,362.9291378144024,413.33348434203276
260,292.6604468929988,361.98241708458704,413.33348434203276
261,370.55787014912846,360.05826269241777,413.33348434203276
262,273.81387894017075,357.6110636639303,413.33348434203276
263,356.5138808978597,355.703125523753,413.33348434203276
264,375.3495513554535,354.8828114416174,413.33348434203276
265,419.12969784626404,354.10446079670675,413.33348434203276
266,409.04219569395684,353.72590288309084,413.33348434203276
267,298.32513463857623,351.7158119200907,413.33348434203276
268,475.8141430323298,351.4865552111885,413.33348434203276
269,402.42540464366454,350.9634112945561,413.33348434203276
270,450.01544577732176,350.7991649275651,413.33348434203276
271,447.69944209199275,350.7875382103,413.33348434203276
272,553.035945007463,352.0954703931468,413.33348434203276
273,465.76474859312736,352.58047777179326,413.33348434203276
274,582.1464953167391,354.03762906920196,413.33348434203276
275,548.1298459418501,354.98630788787034,413.33348434203276
276,447.3687481099797,355.37744182317,413.33348434203276
277,582.5426811407756,357.373675080472,413.33348434203276
278,499.61200221310577,357.28386897273964,413.33348434203276
279,702.6853459865167,359.9000201710057,413.33348434203276
280,452.7932516164875,360.316144898448,413.33348434203276
281,593.844464684072,362.6565677032803,413.33348434203276
282,441.28652281736487,363.19390823721204,413.33348434203276
283,608.0248425673182,366.2776543092579,413.33348434203276
284,765.878447943513,370.49516210875043,413.33348434203276
285,829.3553594996879,374.7363107068325,413.33348434203276
286,1687.0527384622146,387.7229081902778,413.33348434203276
287,534.8270846683489,389.1888440817886,413.33348434203276
288,297.52096191930565,388.74307177897447,413.33348434203276
289,634.6525425373707,391.87243777605363,413.33348434203276
290,884.385313478395,397.2680510717234,413.33348434203276
291,594.5744656387229,400.0740243585523,413.33348434203276
292,671.0919503887714,403.3768820268046,413.33348434203276
293,1341.255749204613,413.90001469387107,413.90001469387107
294,602.6969877079616,416.20912816496434,416.20912816496434
295,286.39910133378487,415.37027478636264,416.20912816496434
296,601.2536196152266,417.8092073327677,417.8092073327677
297,290.937933299158,417.0211827282998,417.8092073327677
298,491.270187943764,418.4262299354739,418.4262299354739
299,461.07822264172984,420.09771425720936,420.09771425720936
300,425.34601035499423,421.27489093145397,421.27489093145397
301,539.9682818111582,423.5942701881924,423.5942701881924
302,473.6111062976422,425.21330889785537,425.21330889785537
303,451.2817479457431,426.6089849929377,426.6089849929377
304,313.33753173266115,426.4548872378717,426.6089849929377
305,308.9310561197346,426.0834968148634,426.6089849929377
306,480.4251252331084,427.8384652093107,427.8384652093107
307,440.51702236777805,429.16388125101525,429.16388125101525
308,341.23750726270674,429.43090897604037,429.43090897604037
309,386.76602691945214,429.6705650524471,429.6705650524471
310,376.07669247323116,429.3121946275332,429.6705650524471
311,611.2811662761835,432.4517636561319,432.4517636561319
312,327.0185018481993,432.5210571116149,432.5210571116149
313,407.62308887279545,432.5642912258842,432.5642912258842
314,298.87721571711575,432.09838112856255,432.5642912258842
315,289.18052145751125,431.70953320928186,432.5642912258842
316,380.6722384969493,431.556929307116,432.5642912258842
317,344.35116309091904,431.89487032524477,432.5642912258842
318,333.29582024268086,432.03654049775474,432.5642912258842
319,367.7550933042155,431.6004611504603,432.5642912258842
320,335.8824646280794,431.58017715856494,432.5642912258842
321,324.05925849819806,432.8009673795818,432.8009673795818
322,334.653667857575,432.4313582119071,432.8009673795818
323,298.8781506889877,433.562961882847,433.562961882847
324,278.534894907674,433.23169791570143,433.562961882847
325,395.46703598865116,434.5067082840418,434.5067082840418
326,419.4887327884079,434.78711537707545,434.78711537707545
327,379.22000150748084,435.4972339757561,435.4972339757561
328,341.6584749243364,435.12002724905864,435.4972339757561
329,521.0936569028437,436.451557714183,436.451557714183
330,413.60124729841453,436.67484703533665,436.67484703533665
331,404.61908278801496,437.9510281216284,437.9510281216284
332,465.9785482933333,438.4156190865368,438.4156190865368
333,292.26250076163967,438.24869017202764,438.4156190865368
334,363.35035374259047,438.60294106498657,438.60294106498657
335,416.3541133475698,439.0329648854027,439.0329648854027
336,733.4586486125597,443.43409216689435,443.43409216689435
337,510.38267191333586,444.2149012078985,444.2149012078985
338,313.71508166760657,443.67559976438827,444.2149012078985
339,297.4193183277952,443.59048992847204,444.2149012078985
340,407.0832058098015,444.3076948362596,444.3076948362596
341,428.2355178325316,445.46898666767186,445.46898666767186
342,433.6278217407681,446.14854420964843,446.14854420964843
343,429.8772173889308,447.3248642502998,447.3248642502998
344,377.987251624207,447.54242738461477,447.54242738461477
345,588.4660773933634,450.53147980994004,450.53147980994004
346,281.6046156557905,449.4816259873624,450.53147980994004
347,423.1727944336003,450.06683314014793,450.53147980994004
348,479.88311971097704,451.8211565643703,451.8211565643703
349,375.16824488642595,448.9082784681039,451.8211565643703
350,421.6575824360381,450.36152902779963,451.8211565643703
351,518.2021651729377,452.69211789449554,452.69211789449554
352,397.5491342932922,452.8647474867781,452.8647474867781
353,581.4878811910286,455.9703277050455,455.9703277050455
354,768.7426599516241,460.85818592056864,460.85818592056864
355,392.17294767167266,462.0040940280266,462.0040940280266
356,428.7630606430546,463.4406900087159,463.4406900087159
357,423.75562175653874,464.874347897443,464.874347897443
358,548.7098044712767,467.49584697859035,467.49584697859035
359,473.33603446405436,469.39926234034874,469.39926234034874
360,391.86052794996033,470.3912631509183,470.3912631509183
361,440.3525576430309,471.08921002585737,471.08921002585737
362,541.5334649398654,473.76640588585434,473.76640588585434
363,516.0840733512392,475.3621078103881,475.3621078103881
364,415.0828363614802,475.7594406604483,475.7594406604483
365,646.7305559471199,478.0354492414569,478.0354492414569
366,743.606540341974,481.38109268793704,481.38109268793704
367,711.3969748673053,485.51181109022434,485.51181109022434
368,453.85663883572346,485.29223604825825,485.51181109022434
369,578.9059358695241,487.0570413605169,487.0570413605169
370,307.69869140550037,485.6338738167987,487.0570413605169
371,515.7215088084266,486.314094483963,487.0570413605169
372,430.90709323415086,485.09280596622995,487.0570413605169
373,500.1791600280025,485.43695008057875,487.0570413605169
374,557.9281655648634,485.19476678305995,487.0570413605169
375,685.7121062856553,486.57058938649794,487.0570413605169
376,453.95208954242395,486.63642280082246,487.0570413605169
377,386.48873395051254,484.6758833289198,487.0570413605169
378,373.48012245991697,483.41456453138795,487.0570413605169
379,408.2080405759284,480.4697914772819,487.0570413605169
380,438.65873286492734,480.3284462897664,487.0570413605169
381,531.0054340566859,479.7000559834925,487.0570413605169
382,300.1892346423874,478.28908310174273,487.0570413605169
383,457.34441854341406,476.78227886150376,487.0570413605169
384,340.59105941010426,472.5294049761697,487.0570413605169
385,380.7414597562148,468.043265978735,487.0570413605169
386,501.5976814851801,456.18871540896464,487.0570413605169
387,437.78711992545107,455.2183157615357,487.0570413605169
388,373.7592450523673,455.98069859286625,487.0570413605169
389,486.1711657927892,454.49588482542043,487.0570413605169
390,331.8904331689336,448.9709360223257,487.0570413605169
391,410.00194585433593,447.1252108244819,487.0570413605169
392,435.69400185315186,444.77123133912573,487.0570413605169
393,308.0114252212528,434.43878809929214,487.0570413605169
394,467.3462375515745,433.0852805977283,487.0570413605169
395,427.2532862801312,434.49382244719163,487.0570413605169
396,478.7027212485758,433.26831346352526,487.0570413605169
397,335.18956969124406,433.71082982744605,487.0570413605169
398,333.9524296864903,432.1376522448734,487.0570413605169
399,423.8366079904527,431.76523609836056,487.0570413605169
400,336.7057672370345,430.87883366718097,487.0570413605169
401,406.01704273440095,429.5393212764133,487.0570413605169
402,351.9756736771005,428.3229669502079,487.0570413605169
403,347.069018006171,427.2808396508122,487.0570413605169
404,555.4719949152834,429.7021842826384,487.0570413605169
405,378.42669121012324,430.3971406335424,487.0570413605169
406,620.532702619365,431.798216407405,487.0570413605169
407,349.5894232478423,430.88894041620557,487.0570413605169
408,332.94304015620077,430.8059957451405,487.0570413605169
409,365.820556202385,430.59654103796987,487.0570413605169
410,359.83614639636824,430.4341355772012,487.0570413605169
411,277.844324486642,427.09976715930577,487.0570413605169
412,320.88614190221966,427.038443559846,487.0570413605169
413,321.806064009177,426.1802733112098,487.0570413605169
414,375.11670315674684,426.94266818560607,487.0570413605169
415,377.1371569977157,427.82223454100813,487.0570413605169
416,294.4307038726554,426.95981919476515,487.0570413605169
417,783.3681581388932,431.349989145245,487.0570413605169
418,564.0517414114895,433.65754835693303,487.0570413605169
419,312.0103439206374,433.1001008630972,487.0570413605169
420,344.86708063942336,433.1899470232106,487.0570413605169
421,372.3654754571904,433.6730091928006,487.0570413605169
422,386.84198408746266,434.19489235509946,487.0570413605169
423,383.2538073546682,435.03864892175625,487.0570413605169
424,304.3863735777593,435.2971637084571,487.0570413605169
425,378.0283965150373,435.12277731372103,487.0570413605169
426,308.8154776822349,434.01604476265925,487.0570413605169
427,551.6311088446976,435.7401558360314,487.0570413605169
428,410.5852525915161,436.42942361270326,487.0570413605169
429,296.49768612953835,434.1834639049702,487.0570413605169
430,315.06405546316716,433.1980919866177,487.0570413605169
431,287.8255536042255,432.03015669477986,487.0570413605169
432,307.08482630012094,430.44121947484774,487.0570413605169
433,288.76754147188814,430.40626988195027,487.0570413605169
434,305.9829411145077,429.83259575566944,487.0570413605169
435,316.10455661418746,428.8301001883356,487.0570413605169
436,307.0726092280629,424.5662397944906,487.0570413605169
437,300.2462162546245,422.46487523790347,487.0570413605169
438,318.11448841915444,422.50886930541884,487.0570413605169
439,282.83401157079595,422.36301623784885,487.0570413605169
440,307.2299305493695,421.36448348524465,487.0570413605169
441,301.4354573738401,420.09648288065773,487.0570413605169
442,294.97976709736577,418.71000233422376,487.0570413605169
443,330.00679679567014,417.711298128291,487.0570413605169
444,308.72537232825937,417.0186793353316,487.0570413605169
445,276.44626282768195,413.8984811896748,487.0570413605169
446,322.5169735121546,414.30760476823843,487.0570413605169
447,854.1667390307489,418.61754421420994,487.0570413605169
448,308.67323657318974,416.90544538283194,487.0570413605169
449,352.2958371015744,416.6767213049836,487.0570413605169
450,299.6098511946535,415.45624399256974,487.0570413605169
451,300.1693042493758,413.27591538333417,487.0570413605169
452,412.09444707187646,413.42136851111997,487.0570413605169
453,279.3157834584663,410.39964753379434,487.0570413605169
454,297.108354443953,405.6833044787176,487.0570413605169
455,352.1293287604356,405.2828682896052,487.0570413605169
456,379.016726303689,404.7854049462115,487.0570413605169
457,712.4975994676823,407.67282472332295,487.0570413605169
458,289.30256174165373,405.0787522960267,487.0570413605169
459,299.5258853361953,403.34065080474824,487.0570413605169
460,289.12900397216606,402.31333556497026,487.0570413605169
461,282.18117990588087,400.7316217875988,487.0570413605169
462,384.79268410767094,399.1642139792768,487.0570413605169
463,702.1868671327545,401.02524191709193,487.0570413605169
464,569.852871300637,402.57294226648344,487.0570413605169
465,413.4899844829313,400.24053655184167,487.0570413605169
466,831.9008960090581,401.1234801085125,487.0570413605169
467,803.7931625777098,402.0474419856166,487.0570413605169
468,721.9079734641477,404.72795533190083,487.0570413605169
469,443.8400561875677,403.37729653508126,487.0570413605169
470,826.675468141546,408.56706430244174,487.0570413605169
471,716.3334436884362,410.5731836512418,487.0570413605169
472,719.3711010157862,413.45782372905813,487.0570413605169
473,933.7072496402096,417.7931046251802,487.0570413605169
474,300.043557486211,415.21425854439366,487.0570413605169
475,430.3433391593778,412.66057087313095,487.0570413605169
476,702.6966253646057,415.14801623135276,487.0570413605169
477,696.9572835644592,418.2527017274921,487.0570413605169
478,599.5395219978117,420.513295722871,487.0570413605169
479,730.3750531349925,423.73496584846174,487.0570413605169
480,746.4160920397279,426.8125394402097,487.0570413605169
481,780.5785898769602,429.30827099841247,487.0570413605169
482,1049.1607026214338,436.797985678203,487.0570413605169
483,753.0822152356488,439.7553636451253,487.0570413605169
484,572.2018754901495,442.07147180592585,487.0570413605169
485,566.5521642322117,443.92957885068574,487.0570413605169
486,818.5549213717228,447.0991512495512,487.0570413605169
487,569.0102885022808,448.41138293531947,487.0570413605169
488,757.8982976817116,452.25277346161295,487.0570413605169
489,585.657575531059,453.2476375589956,487.0570413605169
490,660.8286007940571,456.5370192352468,487.0570413605169
491,736.7191255737949,459.80419103244145,487.0570413605169
492,501.00036232949714,460.45725463720487,487.0570413605169
493,635.7718461133175,463.7348588461255,487.0570413605169
494,391.5994792058236,462.97739126266805,487.0570413605169
495,445.6855800294266,463.1617142001611,487.0570413605169
496,585.7684872922114,464.2323718605974,487.0570413605169
497,357.3709731152898,464.4541858948378,487.0570413605169
498,379.846729115577,464.91312888912864,487.0570413605169
499,368.39381577186185,464.3587009669427,487.0570413605169
500,1036.634942419843,471.3579927187708,487.0570413605169
501,348.46192846051855,470.78244157603194,487.0570413605169
502,368.08276743176657,470.9435125135787,487.0570413605169
503,371.78873483050387,471.190709681822,487.0570413605169
504,704.203210392766,472.67802183659677,487.0570413605169
505,485.2466008647555,473.74622093314304,487.0570413605169
506,657.1895206738575,474.112789113688,487.0570413605169
507,358.2414214880566,474.1993090960901,487.0570413605169
508,609.4231074363876,476.96410976889194,487.0570413605169
509,671.8405476856242,480.0243096837244,487.0570413605169
510,352.5197380147827,479.95114559990856,487.0570413605169
511,784.6867009708322,485.01956936475034,487.0570413605169
512,548.1851195205803,487.29255914093403,487.29255914093403
513,435.98806809006123,488.43437918174294,488.43437918174294
514,556.321148672545,490.2464236369009,490.2464236369009
515,877.4951438994029,495.25000350591785,495.25000350591785
516,768.1019400040976,499.98671586723225,499.98671586723225
517,486.7071626891961,497.0201059127353,499.98671586723225
518,360.9688950643781,494.98927744926414,499.98671586723225
519,728.7481013838361,499.15665502389606,499.98671586723225
520,647.3345878104245,502.1813300956061,502.1813300956061
521,302.7057562869873,501.4847329039041,502.1813300956061
522,523.7548784866686,502.85386184789604,502.85386184789604
523,569.0263189476323,504.71158696382577,504.71158696382577
524,332.64407276020825,504.99416395565027,504.99416395565027
525,723.7735695191637,508.4516156856916,508.4516156856916
526,447.74179693257685,509.8408788781949,509.8408788781949
527,361.97973038616107,507.9443650936097,509.8408788781949
528,849.0117864529648,512.3286304322241,512.3286304322241
529,909.5176834077076,518.4588304050058,518.4588304050058
530,865.6138195849107,523.9643280462233,523.9643280462233
531,1092.4444877845526,532.0105173880265,532.0105173880265
532,1474.4838183455518,543.6845073084808,543.6845073084808
533,814.0129928443174,548.9369618222051,548.9369618222051
534,801.4881696580918,553.892014107641,553.892014107641
535,701.1381849282571,557.7423503907817,557.7423503907817
536,530.1069831430405,559.9726941299314,559.9726941299314
537,478.8528774846156,561.7587607422313,561.7587607422313
538,399.91051806805126,562.5767210387202,562.5767210387202
539,893.3591770663592,568.6819726936759,568.6819726936759
540,422.3104623555055,569.8327780117372,569.8327780117372
