episode,score,average_score,best_score
101,26.953351329097174,47.77471963257099,66.37688810057809
102,35.54898217225392,47.674315322203185,66.37688810057809
103,35.50347396174338,47.48331492374541,66.37688810057809
104,26.90835043856047,46.64289848580931,66.37688810057809
105,35.279824769692546,46.356997777827864,66.37688810057809
106,35.33976412894076,46.07659477141742,66.37688810057809
107,35.52069700776531,46.07214200067161,66.37688810057809
108,35.34255193831697,45.880204056470205,66.37688810057809
109,35.455942777969476,45.877893301624525,66.37688810057809
110,35.36078513615075,45.688705187877986,66.37688810057809
111,26.972533294229805,45.23075197311436,66.37688810057809
112,35.47721193820952,44.665887321723694,66.37688810057809
113,35.23874709327932,44.47557123103878,66.37688810057809
114,35.66711043085589,44.38346522175153,66.37688810057809
115,35.259881887957775,44.00233478450426,66.37688810057809
116,35.37775540739744,43.90741415696921,66.37688810057809
117,35.453346624812866,43.80716536067557,66.37688810057809
118,35.40300647594519,43.33031396971143,66.37688810057809
119,35.56970156992589,43.325108070222,66.37688810057809
120,26.865591392487623,43.04911902427063,66.37688810057809
121,35.298301903847616,42.94806268246737,66.37688810057809
122,35.5284371024503,42.66944909933195,66.37688810057809
123,35.6427048534112,42.575835871426335,66.37688810057809
124,26.9099786767747,42.485337765346564,66.37688810057809
125,26.90282258165773,42.300068927903276,66.37688810057809
126,35.44020092896986,41.74178329720084,66.37688810057809
127,26.96474288507072,41.37262765704061,66.37688810057809
128,35.39296225798867,41.27154174525626,66.37688810057809
129,26.8699242895837,40.71558029144337,66.37688810057809
130,35.25664564193204,40.52586790026709,66.37688810057809
131,26.788082461045136,40.15445470091616,66.37688810057809
132,35.30433162040309,39.959365200413885,66.37688810057809
133,35.349094623187746,39.857935254416226,66.37688810057809
134,35.471549534623065,39.75827854224967,66.37688810057809
135,26.892491726027092,39.66657857454698,66.37688810057809
136,35.371830085144,39.56795225883647,66.37688810057809
137,35.25730562638418,39.46569090290501,66.37688810057809
138,35.22811564250778,39.366102177439565,66.37688810057809
139,35.38503639621432,38.897467469657,66.37688810057809
140,35.40808137463344,38.894669266054066,66.37688810057809
141,35.297963187989644,38.514762185482184,66.37688810057809
142,26.96089323902622,37.95811529501227,66.37688810057809
143,35.60447199710212,37.767850657493476,66.37688810057809
144,35.468065461122066,37.48439410452422,66.37688810057809
145,26.8378030557465,37.111145035713314,66.37688810057809
146,26.962752524114684,36.92628860243297,66.37688810057809
147,35.355707120520954,36.734875603374775,66.37688810057809
148,26.963684956788317,36.368433407350565,66.37688810057809
149,35.86787697114566,36.275462321000674,66.37688810057809
150,35.53405503420862,36.08522973004565,66.37688810057809
151,35.566188488261176,35.99107356318413,66.37688810057809
152,35.23826731212594,35.70799430647364,66.37688810057809
153,35.3668547666793,35.13956880246265,66.37688810057809
154,35.443764552868586,34.95184553736489,66.37688810057809
155,35.34035775388851,34.7641342711416,66.37688810057809
156,35.41487867052742,34.66421676484908,66.37688810057809
157,35.64248824144553,34.65696600371787,66.37688810057809
158,35.371179317193715,34.463698305467176,66.37688810057809
159,35.553258817956824,34.46001337915556,66.37688810057809
160,36.08080145498825,34.46374792895638,66.37688810057809
161,35.26924827261814,34.547770447783776,66.37688810057809
162,35.46334521830981,34.35559161643877,66.37688810057809
163,35.8378463026118,34.35248702147013,66.37688810057809
164,35.38382027837298,34.258093460909244,66.37688810057809
165,35.46361367425721,34.160282703804164,66.37688810057809
166,35.82004757362473,34.15850458841548,66.37688810057809
167,35.68019774980125,34.15931133184212,66.37688810057809
168,35.7427408699835,34.16152521208667,66.37688810057809
169,26.978559125548145,34.07342004160639,66.37688810057809
170,26.864159954559668,33.982793365071274,66.37688810057809
171,26.858797465837746,33.89293659128335,66.37688810057809
172,35.49037911825633,33.88929452797521,66.37688810057809
173,35.441007554256295,33.89067167094081,66.37688810057809
174,35.53905545222143,33.79362404460656,66.37688810057809
175,26.873033313716835,33.706235754915596,66.37688810057809
176,26.978138260620177,33.622602200208775,66.37688810057809
177,35.41003141577263,33.61753247130458,66.37688810057809
178,35.239459408294415,33.61145690757617,66.37688810057809
179,35.363001068841484,33.603986676083316,66.37688810057809
180,35.52052200179211,33.6025459501155,66.37688810057809
181,35.54349692936261,33.59846479015371,66.37688810057809
182,35.85547351451522,33.60036969059769,66.37688810057809
183,35.867023773499255,33.59846535342296,66.37688810057809
184,35.72010298797893,33.59872264499782,66.37688810057809
185,35.843444153080014,33.6872319535618,66.37688810057809
186,35.618306988103484,33.77452609348332,66.37688810057809
187,35.661288143612694,33.7759034691068,66.37688810057809
188,35.971370674464715,33.77862614710172,66.37688810057809
189,35.94636192457556,33.778711692006816,66.37688810057809
190,35.77939422809122,33.78058530709411,66.37688810057809
191,45.35343397953462,33.88051209829818,66.37688810057809
192,36.339609324383375,33.887272865940815,66.37688810057809
193,45.2079525888138,33.98662605302465,66.37688810057809
194,45.37605012872657,34.0842080342943,66.37688810057809
195,54.56259496072814,34.27346009753738,66.37688810057809
196,54.267106255819506,34.461575659619804,66.37688810057809
197,35.77663205588403,34.46575958386855,66.37688810057809
198,45.34198173765224,34.56450505791872,66.37688810057809
199,63.36917468341754,34.84491572147429,66.37688810057809
200,26.96514705001547,34.846155130727034,66.37688810057809
201,35.412794021486874,34.93074955765093,66.37688810057809
202,45.601177737121446,35.03127151329961,66.37688810057809
203,91.93827110569939,35.59561948473917,66.37688810057809
204,36.287233388321745,35.68940831423678,66.37688810057809
205,36.043060860017505,35.69704067514004,66.37688810057809
206,35.395180953078906,35.69759484338142,66.37688810057809
207,81.00806485822585,36.15246852188603,66.37688810057809
208,55.00179860784643,36.34906098858132,66.37688810057809
209,35.6017905790701,36.350519466592324,66.37688810057809
210,35.71765924867206,36.35408820771753,66.37688810057809
211,54.49475023952857,36.629310377170526,66.37688810057809
212,35.54499289205333,36.629988186708964,66.37688810057809
213,35.64851149249627,36.63408583070113,66.37688810057809
214,35.479349793668355,36.632208224329254,66.37688810057809
215,36.13378195355699,36.64094722498525,66.37688810057809
216,55.087010076209644,36.838039771673365,66.37688810057809
217,45.62269443969576,36.939733249822204,66.37688810057809
218,35.5583027455666,36.941286212518406,66.37688810057809
219,26.958378217225718,36.85517297899141,66.37688810057809
220,35.92835830535773,36.94580064812011,66.37688810057809
221,35.96892765620482,36.95250690564369,66.37688810057809
222,27.06055140175944,36.86782804863677,66.37688810057809
223,35.4565624669176,36.86596662477184,66.37688810057809
224,35.82672035710669,36.955134041575164,66.37688810057809
225,35.628935372362065,37.0423951694822,66.37688810057809
226,54.31522437828609,37.23114540397537,66.37688810057809
227,35.82453305742071,37.319743305698864,66.37688810057809
228,35.57311755424974,37.321544858661476,66.37688810057809
229,45.101722703379195,37.50386284279943,66.37688810057809
230,35.504485489875805,37.50634124127887,66.37688810057809
231,35.46130952801395,37.59307351194855,66.37688810057809
232,35.49398820750031,37.59497007781953,66.37688810057809
233,45.28357340074305,37.69431486559508,66.37688810057809
234,35.632570438190065,37.69592507463076,66.37688810057809
235,35.609709492010325,37.78309725229059,66.37688810057809
236,35.321060695000114,37.78258955838915,66.37688810057809
237,35.72271879386034,37.7872436900639,66.37688810057809
238,35.32864132636238,37.78824894690245,66.37688810057809
239,35.30857072731317,37.787484290213435,66.37688810057809
240,35.61572407993322,37.78956071726644,66.37688810057809
241,36.077164213562625,37.79735272752217,66.37688810057809
242,35.7413431700242,37.88515722683215,66.37688810057809
243,35.95018615969226,37.88861436845806,66.37688810057809
244,35.576159697453036,37.88969531082137,66.37688810057809
245,45.3687334553315,38.07500461481721,66.37688810057809
246,36.05653472110541,38.16594243678712,66.37688810057809
247,35.515437200753105,38.16753973758944,66.37688810057809
248,35.58526269041761,38.253755514925736,66.37688810057809
249,35.676683884532686,38.25184358405961,66.37688810057809
250,35.66851731108835,38.253188206828405,66.37688810057809
251,45.0342862147035,38.34786918409282,66.37688810057809
252,35.76859588834683,38.35317246985503,66.37688810057809
253,35.48195339218576,38.3543234561101,66.37688810057809
254,35.403864517886824,38.35392445576028,66.37688810057809
255,26.9528753980647,38.27004963220204,66.37688810057809
256,35.7501420603939,38.2734022661007,66.37688810057809
257,35.96332161767337,38.276610599862984,66.37688810057809
258,26.87217311203768,38.191620537811424,66.37688810057809
259,35.60997997107243,38.19218774934258,66.37688810057809
260,54.28664081579664,38.37424614295067,66.37688810057809
261,45.00781027194498,38.47163176294393,66.37688810057809
262,35.39701179960732,38.470968428756905,66.37688810057809
263,35.67888205607877,38.46937878629157,66.37688810057809
264,44.97084082870199,38.56524899179487,66.37688810057809
265,44.70314478569456,38.65764430290924,66.37688810057809
266,35.473210432174,38.65417593149473,66.37688810057809
267,36.089827292679594,38.658272226923515,66.37688810057809
268,35.60091215282131,38.65685393975189,66.37688810057809
269,45.540735842173575,38.84247570691815,66.37688810057809
270,45.319765950472046,39.02703176687727,66.37688810057809
271,45.51736591580189,39.21361745137691,66.37688810057809
272,35.675386381153345,39.21546752400589,66.37688810057809
273,54.47049506208067,39.405762399084125,66.37688810057809
274,35.753240455459725,39.40790424911651,66.37688810057809
275,36.136280199342416,39.50053671797277,66.37688810057809
276,54.39136864927916,39.77466902185936,66.37688810057809
277,45.185531331086764,39.872424021012506,66.37688810057809
278,54.05512050856338,40.06058063201519,66.37688810057809
279,54.51016958381498,40.252052317164924,66.37688810057809
280,54.909240914428615,40.44593950629129,66.37688810057809
281,45.01250685960806,40.54062960559374,66.37688810057809
282,110.68720555256918,41.28894692597429,66.37688810057809
283,54.41832140158617,41.474459902255155,66.37688810057809
284,120.15932867614814,42.31885215913685,66.37688810057809
285,83.11821777045789,42.791599895310625,66.37688810057809
286,110.63687628783596,43.541785588307945,66.37688810057809
287,91.68337392478462,44.10200644611967,66.37688810057809
288,82.55500475158496,44.56784278689088,66.37688810057809
289,73.24700775743268,44.94084924521944,66.37688810057809
290,119.21738686407502,45.775229171579284,66.37688810057809
291,82.79935055780962,46.14968833736202,66.37688810057809
292,157.3664226525447,47.35995647064364,66.37688810057809
293,73.63043038522758,47.64418124860777,66.37688810057809
294,156.81902494692895,48.75861099678979,66.37688810057809
295,91.8615813892759,49.13160086107527,66.37688810057809
296,101.6061641801411,49.60499144031849,66.37688810057809
297,82.4067626283384,50.071292746043035,66.37688810057809
298,82.31676193287377,50.44104054799525,66.37688810057809
299,82.73253128391356,50.63467411400022,66.37688810057809
300,82.24180412667744,51.18744068476684,66.37688810057809
301,82.26231733692275,51.655935917921205,66.37688810057809
302,110.61960349251942,52.30612017547518,66.37688810057809
303,91.67619493072678,52.30349941372545,66.37688810057809
304,82.6605978075478,52.76723305791771,66.37688810057809
305,175.77734060453608,54.164575855362884,66.37688810057809
306,100.93403218885317,54.81996436772063,66.37688810057809
307,92.1779945168257,54.931663664306626,66.37688810057809
308,147.3413209393694,55.855058887621865,66.37688810057809
309,82.68675624330186,56.32590854426417,66.37688810057809
310,129.16242790476798,57.26035623082514,66.37688810057809
311,110.31786210465881,57.818587349476445,66.37688810057809
312,110.34343318945236,58.566571752450436,66.37688810057809
313,82.82677553257722,59.038354392851254,66.37688810057809
314,101.03190757750814,59.69387997068963,66.37688810057809
315,110.83814479400002,60.44092359909407,66.37688810057809
316,110.60536805278866,60.99610717885986,66.37688810057809
317,82.83054693437548,61.36818570380667,66.37688810057809
318,101.48221744746975,62.02742485082569,66.37688810057809
319,92.20811552245705,62.679922223878,66.37688810057809
320,101.3647963308779,63.334286604133204,66.37688810057809
321,101.22538737654295,63.986851201336584,66.37688810057809
322,175.98086007625244,65.47605428808153,66.37688810057809
323,165.95313049046229,66.78101996831697,66.78101996831697
324,119.81485382595822,67.62090130300548,67.62090130300548
325,92.2840892792589,68.18745284207446,68.18745284207446
326,129.03677254623753,68.93466832375397,68.93466832375397
327,101.7227369606008,69.59365036278578,69.59365036278578
328,119.89917080552195,70.43691089529848,70.43691089529848
329,157.54202669618297,71.56131393522652,71.56131393522652
330,157.16648160453593,72.77793389637313,72.77793389637313
331,138.74495907041947,73.81077039179716,73.81077039179716
332,110.71006857180011,74.56293119544017,74.56293119544017
333,110.61394921534425,75.2162349535862,75.2162349535862
334,101.65108700660015,75.87642011927029,75.87642011927029
335,91.88465219987287,76.43916954634892,76.43916954634892
336,203.77705305308376,78.12372946992976,78.12372946992976
337,120.08057627274488,78.9673080447186,78.9673080447186
338,101.32206265371758,79.62724225799215,79.62724225799215
339,100.97978775091899,80.2839544282282,80.2839544282282
340,157.84879507853785,81.50628513821427,81.50628513821427
341,195.00700380378422,83.09558353411647,83.09558353411647
342,120.4376119379277,83.94254622179551,83.94254622179551
343,101.63612384904914,84.59940559868909,84.59940559868909
344,101.54817167375623,85.25912571845213,85.25912571845213
345,166.6886655969183,86.47232503986797,86.47232503986797
346,111.06942763797905,87.22245396903669,87.22245396903669
347,92.07922632833281,87.78809186031249,87.78809186031249
348,101.39096953654091,88.44614892877371,88.44614892877371
349,91.91907658141528,89.00857285574256,89.00857285574256
350,129.34896503806215,89.94537733301227,89.94537733301227
351,138.92499269233366,90.88428439778858,90.88428439778858
352,148.4924800192561,92.01152323909768,92.01152323909768
353,111.01973871428103,92.76690109231866,92.76690109231866
354,129.2504032813594,93.70536647995337,93.70536647995337
355,250.83270205990084,95.94416474657174,95.94416474657174
356,120.35450096404426,96.79020833560826,96.79020833560826
357,204.3616990182841,98.47419210961434,98.47419210961434
358,119.89519543261548,99.4044223328201,99.4044223328201
359,110.84903512442446,100.15681288435363,100.15681288435363
360,92.01935221695729,100.53413999836525,100.53413999836525
361,110.64797702121452,101.19054166585792,101.19054166585792
362,138.91690828397003,102.22574063070158,102.22574063070158
363,101.6621443820945,102.88557325396174,102.88557325396174
364,138.60917645265607,103.82195661020128,103.82195661020128
365,82.97141667854443,104.20463932912979,104.20463932912979
366,148.12079782195963,105.33111520302762,105.33111520302762
367,101.55572194343236,105.98577414953516,105.98577414953516
368,166.8822200339082,107.29858722834604,107.29858722834604
369,120.30797225274385,108.04625959245172,108.04625959245172
370,92.12384001680098,108.51430033311499,108.51430033311499
371,232.76636632959256,110.38679033725293,110.38679033725293
372,139.0739195405099,111.42077566884649,111.42077566884649
373,111.02276475879444,111.98629836581364,111.98629836581364
374,120.0493276060441,112.82925923731949,112.82925923731949
375,129.83671272214667,113.76626356254751,113.76626356254751
376,139.07613062236558,114.61311118227837,114.61311118227837
377,129.59613005007898,115.4572171694683,115.4572171694683
378,129.4082003333646,116.2107479677163,116.2107479677163
379,110.63804577237354,116.77202672960189,116.77202672960189
380,166.59477872449023,117.8888821077025,117.8888821077025
381,111.18770749655017,118.55063411407194,118.55063411407194
382,110.73089316774347,118.55107099022369,118.55107099022369
383,120.19528638011704,119.208840640009,119.208840640009
384,148.62846993765012,119.49353205262402,119.49353205262402
385,176.29365695096357,120.42528644442908,120.42528644442908
386,120.08762245651106,120.51979390611581,120.51979390611581
387,101.36260638135977,120.61658623068159,120.61658623068159
388,101.42362707839858,120.80527245394971,120.80527245394971
389,129.9176928871716,121.3719793052471,121.3719793052471
390,101.85672592824314,121.19837269588878,121.3719793052471
391,192.52569524032592,122.29563614271392,122.29563614271392
392,129.81885613786284,122.02016047756712,122.29563614271392
393,101.36359538513555,122.2974921275662,122.2974921275662
394,129.66309143898746,122.02593279248678,122.2974921275662
395,111.18829624865297,122.21919994108055,122.2974921275662
396,148.74576852876,122.69059598456676,122.69059598456676
397,101.6611377286623,122.88313973557,122.88313973557
398,139.03202795772634,123.45029239581852,123.45029239581852
399,101.41216683442535,123.63708875132365,123.63708875132365
400,101.64406315601472,123.83111134161702,123.83111134161702
401,110.97098469363073,124.11819801518408,124.11819801518408
402,111.0519117304007,124.1225210975629,124.1225210975629
403,148.0634840950304,124.68639398920594,124.68639398920594
404,157.73412692389036,125.43712928036935,125.43712928036935
405,101.69247357349342,124.6962806100589,125.43712928036935
406,203.983185474755,125.72677214291792,125.72677214291792
407,148.1005749400434,126.28599794715012,126.28599794715012
408,120.11192499316093,126.01370398768805,126.28599794715012
409,110.54463306280094,126.29228275588301,126.29228275588301
410,148.3738448238339,126.48439692507368,126.48439692507368
411,101.73630797144276,126.39858138374152,126.48439692507368
412,139.13218421682197,126.68646889401523,126.68646889401523
413,139.2192974235955,127.25039411292539,127.25039411292539
414,120.50722329478866,127.4451472700982,127.4451472700982
415,110.93630325689224,127.4461288547271,127.4461288547271
416,129.737570849809,127.63745088269732,127.63745088269732
417,110.98833115544483,127.919028724908,127.919028724908
418,129.4020758941922,128.19822730937526,128.19822730937526
419,241.23556647172308,129.6885018188679,129.6885018188679
420,120.55673454779901,129.8804212010371,129.8804212010371
421,120.1533753844515,130.06970108111622,130.06970108111622
422,110.95619346493379,129.41945441500303,130.06970108111622
423,129.68438678127478,129.05676697791114,130.06970108111622
424,139.1149539028077,129.24976797867964,130.06970108111622
425,120.25470431663689,129.52947412905343,130.06970108111622
426,110.86996230431988,129.34780602663426,130.06970108111622
427,213.71659523193932,130.46774460934762,130.46774460934762
428,111.23644847390591,130.3811173860315,130.46774460934762
429,185.59914576793275,130.66168857674896,130.66168857674896
430,92.31119390802107,130.01313569978382,130.66168857674896
431,120.3193744692322,129.82887985377195,130.66168857674896
432,101.97740052605681,129.74155317331451,130.66168857674896
433,166.87847300470384,130.30419841120812,130.66168857674896
434,110.51476467791734,130.3928351879213,130.66168857674896
435,138.95160271134765,130.86350469303602,130.86350469303602
436,157.65019458060007,130.4022361083112,130.86350469303602
437,129.4762763625984,130.4961931092097,130.86350469303602
438,110.38153722758446,130.5867878549484,130.86350469303602
439,157.66822455273643,131.15367222296655,131.15367222296655
440,138.75474622797273,130.96273173446093,131.15367222296655
441,111.19154068966431,130.12457710331972,131.15367222296655
442,138.49611841758897,130.3051621681163,131.15367222296655
443,101.60832030766855,130.3048841327025,131.15367222296655
444,167.11609814240092,130.96056339738894,131.15367222296655
445,110.74053450313106,130.40108208645108,131.15367222296655
446,157.8238818852162,130.8686266289235,131.15367222296655
447,167.12118233457147,131.61904618898586,131.61904618898586
448,110.66991119105721,131.711835605531,131.711835605531
449,129.3640065186175,132.086284904903,132.086284904903
450,101.59449388248717,131.80874019334726,132.086284904903
451,176.22395057100107,132.18172977213396,132.18172977213396
452,120.18526203919536,131.89865759233334,132.18172977213396
453,129.90628356835674,132.0875230408741,132.18172977213396
454,241.47206008679336,133.20973960892843,133.20973960892843
455,185.71871631192832,132.55859975144872,133.20973960892843
456,120.05125078043835,132.55556724961266,133.20973960892843
457,148.00358358178053,131.99198609524763,133.20973960892843
458,119.87508698766328,131.9917850107981,133.20973960892843
459,166.7648421101184,132.55094308065506,133.20973960892843
460,139.19195699248132,133.02266912841029,133.20973960892843
461,110.86265589285608,133.02481591712672,133.20973960892843
462,92.45337342210773,132.5601805685081,133.20973960892843
463,110.49873692536448,132.64854649394078,133.20973960892843
464,110.69378498472692,132.3693925792615,133.20973960892843
465,101.38262176604148,132.55350463013647,133.20973960892843
466,147.94689948727802,132.55176564678965,133.20973960892843
467,92.4490698218228,132.46069912557357,133.20973960892843
468,185.5459825747167,132.64733675098165,133.20973960892843
469,166.8464099027574,133.1127211274818,133.20973960892843
470,101.83006193276887,133.20978334664147,133.20978334664147
471,167.09608415700822,132.55308052491563,133.20978334664147
472,101.44344617130965,132.17677579122363,133.20978334664147
473,185.66350527657298,132.9231831964014,133.20978334664147
474,176.26715481918393,133.4853614685328,133.4853614685328
475,213.8544345181573,134.3255386864929,134.3255386864929
476,166.8080936225726,134.60285831649497,134.60285831649497
477,110.86922615022002,134.4155892774964,134.60285831649497
478,111.14506688211893,134.23295794298392,134.60285831649497
479,82.43589075720271,133.9509363928322,134.60285831649497
480,110.80482047886537,133.39303681037597,134.60285831649497
481,101.88681931938793,133.30002792860435,134.60285831649497
482,92.02280257300072,133.11294702265693,134.60285831649497
483,139.16212117779043,133.30261537063365,134.60285831649497
484,101.70839083220902,132.83341457957926,134.60285831649497
485,120.35724804238383,132.27405049049347,134.60285831649497
486,157.3707469079954,132.6468817350083,134.60285831649497
487,157.87491529797,133.2120048241744,134.60285831649497
488,92.18575219016815,133.11962607529208,134.60285831649497
489,101.5448559076157,132.8358977054965,134.60285831649497
490,139.16557008827536,133.20898614709685,134.60285831649497
491,138.87124539812413,132.6724416486748,134.60285831649497
492,213.95120510230936,133.5137651383193,134.60285831649497
493,158.01170714332181,134.08024625590116,134.60285831649497
494,148.05597173273588,134.26417505883862,134.60285831649497
495,204.5368585623188,135.1976606819753,135.1976606819753
496,139.18102478183346,135.10201324450603,135.1976606819753
497,120.0177785999352,135.28557965321875,135.28557965321875
498,148.54990566314856,135.38075843027298,135.38075843027298
499,119.91528788475256,135.56578964077627,135.56578964077627
500,111.15711834139157,135.66092019263002,135.66092019263002
501,139.07642502583698,135.94197459595208,135.94197459595208
502,120.03585136772192,136.03181399232528,136.03181399232528
503,251.26767035724723,137.06385585494746,137.06385585494746
504,120.04380173158273,136.6869526030244,137.06385585494746
505,120.51120310847675,136.87513989837424,137.06385585494746
506,129.58257074469498,136.1311337510736,137.06385585494746
507,129.87568325001024,135.9488848341733,137.06385585494746
508,148.1908522276905,136.2296741065186,137.06385585494746
509,101.58356284489486,136.14006340433951,137.06385585494746
510,157.8588795220372,136.23491375132156,137.06385585494746
511,101.7091057810023,136.23464172941715,137.06385585494746
512,101.39860477412584,135.8573059349902,137.06385585494746
513,214.16804375626003,136.60679339831685,137.06385585494746
514,101.4916933882129,136.4166380992511,137.06385585494746
515,101.74240025081325,136.3246990691903,137.06385585494746
516,158.00633975933687,136.60738675828557,137.06385585494746
517,101.5280994874677,136.5127844416058,137.06385585494746
518,92.15776036613639,136.14034128632525,137.06385585494746
519,92.24200525403512,134.65040567414837,137.06385585494746
520,101.84582571224247,134.46329658579282,137.06385585494746
521,167.2793279356627,134.93455611130491,137.06385585494746
522,148.4927239359667,135.30992141601521,137.06385585494746
523,166.9073898024135,135.68215144622664,137.06385585494746
524,120.05616907708287,135.4915635979694,137.06385585494746
525,120.28677768537429,135.49188433165673,137.06385585494746
526,110.76177913046584,135.49080249991823,137.06385585494746
527,111.0462525253744,134.46409907285258,137.06385585494746
528,129.91857660324573,134.650920354146,137.06385585494746
529,110.7499695108315,133.90242859157493,137.06385585494746
530,242.06460550502055,135.39996270754494,137.06385585494746
531,120.2724411438399,135.399493374291,137.06385585494746
532,120.43086944480766,135.5840280634785,137.06385585494746
533,110.90749775474787,135.02431831097897,137.06385585494746
534,110.89666469598747,135.02813731115967,137.06385585494746
535,129.56735691047456,134.93429485315096,137.06385585494746
536,101.9308143943609,134.37710105128855,137.06385585494746
537,166.97057854248965,134.75204407308746,137.06385585494746
538,148.17411657767155,135.12996986658834,137.06385585494746
