episode,score,average_score,best_score
120,160.94364136531277,370.4207907699321,370.4207907699321
121,453.0517485320124,375.4177904076091,375.4177904076091
122,773.961831601414,383.37589152144466,383.37589152144466
123,502.62527562321003,388.8836581445228,388.8836581445228
124,196.61615646159888,391.95712816378887,391.95712816378887
125,524.6077204744706,397.2720631834229,397.2720631834229
126,453.8897339130374,401.77274880143864,401.77274880143864
127,383.20788522771414,405.93097781624607,405.93097781624607
128,586.3439365226013,410.599851074964,410.599851074964
129,791.398809646198,416.09871955658264,416.09871955658264
130,151.51992026224775,416.5144626217657,416.5144626217657
131,97.91357236778079,416.7490817836497,416.7490817836497
132,694.6983175654112,423.85724631371033,423.85724631371033
133,90.01855301227768,422.1331127488301,423.85724631371033
134,33.37678287967698,419.7133575199709,423.85724631371033
135,76.66149531247035,419.471063402649,423.85724631371033
136,889.9453929551026,425.8908908987725,425.8908908987725
137,946.7822157235621,432.1718006633304,432.1718006633304
138,781.0385322619967,436.4329117910043,436.4329117910043
139,390.77763559080165,438.80028534679894,438.80028534679894
140,97.79158742536946,435.2983480857056,438.80028534679894
141,628.8843661517373,440.3065514040591,440.3065514040591
142,509.21567433980266,444.42075287396915,444.42075287396915
143,969.1898533751388,449.5529169299748,449.5529169299748
144,273.33196687223483,448.24566867231647,449.5529169299748
145,570.1277010701414,453.8853560662426,453.8853560662426
146,536.2103178504535,458.70592237531145,458.70592237531145
147,422.6484293862767,458.87513046879036,458.87513046879036
148,235.38352647418296,460.5367679994754,460.5367679994754
149,541.645521815577,461.2678337282569,461.2678337282569
150,293.4515967854612,460.0818629235015,461.2678337282569
151,413.30148349075387,459.689410148924,461.2678337282569
152,700.3461543570124,461.82664749618846,461.82664749618846
153,693.5238342917977,468.5287425606711,468.5287425606711
154,1062.4056430489593,474.2132368924953,474.2132368924953
155,441.52806717319066,472.4140131031183,474.2132368924953
156,1013.6308590786629,476.605745453956,476.605745453956
157,284.02460471465736,475.07392051506906,476.605745453956
158,465.9722662086302,475.81292399193705,476.605745453956
159,478.11962445647805,475.5295840270841,476.605745453956
160,1233.9740790583523,484.8822819700944,484.8822819700944
161,231.29714968762588,482.6078157235962,484.8822819700944
162,1264.5634506389667,489.2998989928739,489.2998989928739
163,508.50272914654084,494.2065202304005,494.2065202304005
164,883.8967762040743,498.2888202702259,498.2888202702259
165,499.3512707389248,499.25832788896014,499.25832788896014
166,417.2169433255541,500.81703859389506,500.81703859389506
167,100.12357346587146,496.00771753121126,500.81703859389506
168,656.00408302647,495.8320154637315,500.81703859389506
169,188.88781751881913,492.69511108732075,500.81703859389506
170,276.3201828484253,489.1375965198675,500.81703859389506
171,693.8201572870291,492.68224908365136,500.81703859389506
172,587.4037177448903,498.3201518326423,500.81703859389506
173,748.0234002399834,502.37502777805514,502.37502777805514
174,622.3123713495957,504.78350518671994,504.78350518671994
175,615.475160153396,507.56384382700935,507.56384382700935
176,245.41033382706001,503.8538957344268,507.56384382700935
177,194.99484333437925,500.00263280322577,507.56384382700935
178,64.24377576233098,496.36025933212443,507.56384382700935
179,929.7350433812229,501.0650093542873,507.56384382700935
180,634.4787943649037,506.96704850863455,507.56384382700935
181,319.1700232703997,503.3242603102096,507.56384382700935
182,1011.5635661748397,512.7674872855101,512.7674872855101
183,485.7150268609635,514.6988932845123,514.6988932845123
184,1244.4598140730654,522.0302369450192,522.0302369450192
185,459.25605563882533,521.3073890611573,522.0302369450192
186,683.7765064210731,523.8809329698287,523.8809329698287
187,249.60105419095788,522.1095309055193,523.8809329698287
188,637.514715283596,523.9818324545877,523.9818324545877
189,619.3634472684795,525.2286646986394,525.2286646986394
190,752.9260037932324,527.3302625718449,527.3302625718449
191,617.6137627507744,526.0025689643918,527.3302625718449
192,207.84452470495498,525.8725160665958,527.3302625718449
193,685.1378940787405,528.3224094951379,528.3224094951379
194,496.475805960177,527.9486684972159,528.3224094951379
195,706.1075227650776,528.8452100370486,528.8452100370486
196,676.5056052672212,531.2521303734127,531.2521303734127
197,1181.570460359882,537.594432209692,537.594432209692
198,81.03765961078912,531.2440210870586,537.594432209692
199,141.56660724991707,526.0193439552636,537.594432209692
200,39.489340068477965,523.7249915535315,537.594432209692
201,148.9909753845099,517.7546481482732,537.594432209692
202,527.016900393347,516.8680334408567,537.594432209692
203,1055.9675478454221,522.1234373611406,537.594432209692
204,502.4756222562488,522.3866568096859,537.594432209692
205,620.5795507573577,523.6032830699228,537.594432209692
206,354.0698521561027,520.592497372122,537.594432209692
207,115.15548070671822,514.6933034163571,537.594432209692
208,220.9021967963045,511.22211317982453,537.594432209692
209,540.914610971375,511.6154818042383,537.594432209692
210,717.4890673885257,518.2299165895372,537.594432209692
211,833.7417593622081,519.1574292718677,537.594432209692
212,1276.4198100911226,524.4123801833414,537.594432209692
213,347.61393610570866,522.9808042661836,537.594432209692
214,176.76460847864246,516.6206378775951,537.594432209692
215,774.3422291245244,524.1360726956888,537.594432209692
216,513.2116101811591,524.4475270564099,537.594432209692
217,340.45882810559675,524.6384021412072,537.594432209692
218,850.7534840863942,532.9441288268725,537.594432209692
219,183.89950236762766,526.0361085712018,537.594432209692
220,257.24123132844244,526.999084470833,537.594432209692
221,1397.4931685941422,536.4434986714543,537.594432209692
222,1320.6861431742946,541.910741787183,541.910741787183
223,476.2518498784119,541.6470075297351,541.910741787183
224,1068.8660551711098,550.3695065168303,550.3695065168303
225,1233.628715613955,557.459716468225,557.459716468225
226,1534.7941721247735,568.2687608503423,568.2687608503423
227,1207.455294349179,576.511234941557,576.511234941557
228,294.5378037170523,573.5931736135016,576.511234941557
229,526.2412788370677,570.9415983054103,576.511234941557
230,498.83105859893476,574.4147096887772,576.511234941557
231,1241.5374044712016,585.8509480098114,585.8509480098114
232,489.948400384217,583.8034488379994,585.8509480098114
233,592.2094058536504,588.8253573664132,588.8253573664132
234,660.3434624996244,595.0950241626126,595.0950241626126
235,847.2403558598758,602.8008127680866,602.8008127680866
236,712.1237663243915,601.0225965017795,602.8008127680866
237,976.9031723040714,601.3238060675845,602.8008127680866
238,694.5254438394046,600.4586751833587,602.8008127680866
239,1624.679093048779,612.7976897579384,612.7976897579384
240,781.6730019057048,619.6365039027419,619.6365039027419
241,480.7261344511714,618.1549215857362,619.6365039027419
242,5.281696612084495,613.1155818084591,619.6365039027419
243,742.793605236928,610.851619327077,619.6365039027419
244,248.35131978410686,610.6018128561958,619.6365039027419
245,525.0826465132152,610.1513623106264,619.6365039027419
246,226.2187502358779,607.0514466344807,619.6365039027419
247,971.6051425588877,612.5410137662068,619.6365039027419
248,1645.991803735344,626.6470965388183,626.6470965388183
249,795.6927443738614,629.1875687644012,629.1875687644012
250,1536.9697429356718,641.6227502259034,641.6227502259034
251,366.3746868513719,641.1534822595095,641.6227502259034
252,737.0485827765112,641.5205065437044,641.6227502259034
253,1310.9714142380778,647.6949823431673,647.6949823431673
254,1573.0421219965065,652.8013471326427,652.8013471326427
255,1338.101257190851,661.7670790328193,661.7670790328193
256,812.167122515614,659.7524416671888,661.7670790328193
257,467.97128474683603,661.5919084675106,661.7670790328193
258,1494.756841565741,671.8797542210818,671.8797542210818
259,225.4121298253067,669.3526792747699,671.8797542210818
260,393.3996959396842,660.9469354435835,671.8797542210818
261,536.2799775607066,663.9967637223143,671.8797542210818
262,1022.4861874771284,661.5759910906958,671.8797542210818
263,1636.049046015315,672.8514542593834,672.8514542593834
264,1313.946108851227,677.151947585855,677.151947585855
265,1475.1389904077278,686.9098247825432,686.9098247825432
266,1100.7746129618893,693.7454014789064,693.7454014789064
267,1746.2384957792724,710.2065507020404,710.2065507020404
268,938.8559504396899,713.0350693761725,713.0350693761725
269,796.1123101994092,719.1073143029785,719.1073143029785
270,1575.8275019681003,732.1023874941753,732.1023874941753
271,1826.8728489652597,743.4329144109578,743.4329144109578
272,409.57012913375286,741.6545785248461,743.4329144109578
273,1738.3001154057947,751.5573456765044,751.5573456765044
274,1076.6657020614573,756.1008789836229,756.1008789836229
275,1700.9562136643544,766.9556895187324,766.9556895187324
276,196.65120504630104,766.468098230925,766.9556895187324
277,354.6188866368714,768.0643386639499,768.0643386639499
278,858.0786982165889,776.0026878884925,776.0026878884925
279,1775.4364542411909,784.4597019970922,784.4597019970922
280,507.7636568363353,783.1925506218066,784.4597019970922
281,901.3799414329129,789.0146498034317,789.0146498034317
282,600.3888847411544,784.9029029890947,789.0146498034317
283,1918.2367386256867,799.2281201067418,799.2281201067418
284,723.7185835202624,794.020707801214,799.2281201067418
285,1685.2060660888292,806.2802079057141,806.2802079057141
286,538.9979720349565,804.8324225618527,806.2802079057141
287,732.482326782019,809.6612352877632,809.6612352877632
288,282.4270251699757,806.110358386627,809.6612352877632
289,361.25896155210603,803.5293135294634,809.6612352877632
290,331.3276886219014,799.31333037775,809.6612352877632
291,1498.3158973268646,808.1203517235108,809.6612352877632
292,1725.816468130444,823.3000711577657,823.3000711577657
293,451.8006563864114,820.9666987808428,823.3000711577657
294,1124.8588637525918,827.2505293587669,827.2505293587669
295,505.63961714445315,825.2458503025607,827.2505293587669
296,696.6364211339932,825.4471584612286,827.2505293587669
297,1937.2414662124818,833.0038685197543,833.0038685197543
298,679.1579562438513,838.985071486085,838.985071486085
299,182.75921726595377,839.3969975862452,839.3969975862452
300,1176.6565362173415,850.7686695477339,850.7686695477339
301,197.77591421393834,851.2565189360281,851.2565189360281
302,160.40782901221314,847.5904282222167,851.2565189360281
303,1059.5153390015319,847.625906133778,851.2565189360281
304,1569.5091661308036,858.2962415725236,858.2962415725236
305,563.1820021738583,857.7222660866885,858.2962415725236
306,1356.8364365128232,867.7499319302557,867.7499319302557
307,514.8905381652769,871.7472825048412,871.7472825048412
308,1273.5959389848113,882.2742199267262,882.2742199267262
309,1093.9724390060937,887.8047982070734,887.8047982070734
310,1825.8596092289408,898.8885036254776,898.8885036254776
311,865.571946854233,899.2068055003979,899.2068055003979
312,584.0041382647478,892.2826487821341,899.2068055003979
313,915.7451780178352,897.9639612012553,899.2068055003979
314,1823.6283815994639,914.4325989324637,914.4325989324637
315,949.4509011287056,916.1836856525056,916.1836856525056
316,918.9791236915478,920.2413607876093,920.2413607876093
317,736.9562499161224,924.2063350057147,924.2063350057147
318,1798.8996066869734,933.6877962317204,933.6877962317204
319,1815.9688699966155,950.0084899080106,950.0084899080106
320,581.5632151498177,953.2517097462243,953.2517097462243
321,756.0043834350188,946.8368218946329,953.2517097462243
322,1854.1892364328075,952.1718528272181,953.2517097462243
323,1965.8179660006736,967.0675139884406,967.0675139884406
324,570.7314060583413,962.086167497313,967.0675139884406
325,1820.0425412319003,967.9503057534924,967.9503057534924
326,519.5192879668405,957.7975569119131,967.9503057534924
327,611.9784418671577,951.8427883870929,967.9503057534924
328,766.5818398437925,956.5632287483604,967.9503057534924
329,772.4950410451876,959.0257663704416,967.9503057534924
330,262.49650788058375,956.662420863258,967.9503057534924
331,1029.4949799073797,954.5419966176197,967.9503057534924
332,533.2034937593612,954.9745475513711,967.9503057534924
333,462.90017390061394,953.6814552318408,967.9503057534924
334,2039.7427902796867,967.4754485096414,967.9503057534924
335,1405.93758179702,973.0624207690126,973.0624207690126
336,1297.7945700823177,978.9191288065922,978.9191288065922
337,1667.5548969989136,985.8256460535404,985.8256460535404
338,584.911319493942,984.7295048100859,985.8256460535404
339,19.44518215106665,968.6771657011087,985.8256460535404
340,1364.507611194981,974.5055117940017,985.8256460535404
341,1424.1008903940813,983.9392593534305,985.8256460535404
342,521.783050426599,989.1042728915759,989.1042728915759
343,279.5479579871195,984.4718164190776,989.1042728915759
344,642.1837799236836,988.4101410204735,989.1042728915759
345,229.70722453638024,985.4563868007051,989.1042728915759
346,579.5310896084122,988.9895101944303,989.1042728915759
347,151.54767945946352,980.7889355634361,989.1042728915759
348,771.6823062812344,972.0458405888951,989.1042728915759
349,1630.1141881221001,980.3900550263774,989.1042728915759
350,697.0936872635792,971.9912944696566,989.1042728915759
351,579.6199209713491,974.1237468108563,989.1042728915759
352,1116.725018933382,977.920511172425,989.1042728915759
353,428.56681953973435,969.0964652254416,989.1042728915759
354,1329.9398630247947,966.6654426357245,989.1042728915759
355,1954.448582608076,972.8289158898967,989.1042728915759
356,1325.6709113234097,977.9639537779746,989.1042728915759
357,2073.4375936476636,994.0186168669828,994.0186168669828
358,43.61551756218127,979.5072036269473,994.0186168669828
359,1837.0296696041669,995.6233790247359,995.6233790247359
360,929.547756819275,1000.9848596335318,1000.9848596335318
361,1533.3393708656374,1010.9554535665811,1010.9554535665811
362,1497.4438502756145,1015.7050301945659,1015.7050301945659
363,24.080876880310235,999.585348503216,1015.7050301945659
364,2006.0278440366596,1006.5061658550701,1015.7050301945659
365,617.6387368703103,997.9311633196961,1015.7050301945659
366,500.08375717940834,991.9242547618712,1015.7050301945659
367,343.1819858157367,977.8936896622359,1015.7050301945659
368,1951.3644378974218,988.0187745368133,1015.7050301945659
369,2157.787899437399,1001.6355304291933,1015.7050301945659
370,532.3715724245562,991.2009711337579,1015.7050301945659
371,635.9467386678879,979.2917100307842,1015.7050301945659
372,1464.1190730822927,989.8371994702695,1015.7050301945659
373,2087.6923211280127,993.3311215274915,1015.7050301945659
374,2025.7868211013972,1002.8223327178911,1015.7050301945659
375,1179.2268754900786,997.6050393361484,1015.7050301945659
376,738.583356803663,1003.0243608537219,1015.7050301945659
377,1912.1473189891512,1018.5996451772445,1018.5996451772445
378,600.9571944990229,1016.028430140069,1018.5996451772445
379,571.2922646812416,1003.9869882444694,1018.5996451772445
380,471.26657704630617,1003.6220174465692,1018.5996451772445
381,2117.3308542795303,1015.7815265750353,1018.5996451772445
382,2162.07051992042,1031.398342926828,1031.398342926828
383,1175.0759294446814,1023.9667348350179,1031.398342926828
384,1968.087618460986,1036.4104251844253,1036.4104251844253
385,513.9697599003343,1024.6980621225405,1036.4104251844253
386,996.8645045753655,1029.2767274479445,1036.4104251844253
387,1020.0707482715961,1032.1526116628402,1036.4104251844253
388,1133.6087302205374,1040.664428713346,1040.664428713346
389,504.19435557171056,1042.093782653542,1042.093782653542
390,1007.0243005610431,1048.8507487729332,1048.8507487729332
391,577.9084249292113,1039.6466740489568,1048.8507487729332
392,1953.931451108991,1041.927823878742,1048.8507487729332
393,992.3373949862297,1047.3331912647402,1048.8507487729332
394,1182.9661568638107,1047.9142641958524,1048.8507487729332
395,1651.0842727079907,1059.368710751488,1059.368710751488
396,731.1349323891006,1059.713695864039,1059.713695864039
397,1249.624263858377,1052.837523840498,1059.713695864039
398,2023.1997624199641,1066.277941902259,1066.277941902259
399,2076.951215394079,1085.2198618835403,1085.2198618835403
400,66.82223603534415,1074.1215188817202,1085.2198618835403
401,786.9016126002199,1080.012775865583,1085.2198618835403
402,526.6156777105255,1083.6748543525664,1085.2198618835403
403,187.94979212375745,1074.9591988837885,1085.2198618835403
404,1778.684326909021,1077.0509504915708,1085.2198618835403
405,740.8028116442115,1078.8271585862742,1085.2198618835403
406,872.6845902604942,1073.9856401237512,1085.2198618835403
407,947.3301456367402,1078.3100361984655,1085.2198618835403
408,1114.910068330698,1076.7231774919246,1085.2198618835403
409,2195.454223966536,1087.7379953415289,1087.7379953415289
410,1216.3739229610883,1081.6431384788505,1087.7379953415289
411,1965.056168183002,1092.6379806921382,1092.6379806921382
412,1884.7446526852139,1105.6453858363427,1105.6453858363427
413,2001.2838947576706,1116.500773003741,1116.500773003741
414,1467.3268288839263,1112.9377574765856,1116.500773003741
415,770.6589323453233,1111.1498377887517,1116.500773003741
416,610.057491966172,1108.060621471498,1116.500773003741
417,876.7848801959261,1109.458907774296,1116.500773003741
418,2078.404105474001,1112.2539527621664,1116.500773003741
419,1351.3568269921009,1107.607832332121,1116.500773003741
420,1958.972870389438,1121.3819288845175,1121.3819288845175
421,445.4270017627947,1118.2761550677953,1121.3819288845175
422,2090.9230608943503,1120.6434933124108,1121.3819288845175
423,710.2437728930519,1108.0877513813346,1121.3819288845175
424,502.17763174491944,1107.4022136382002,1121.3819288845175
425,1634.6317098582508,1105.548105324464,1121.3819288845175
426,114.37360020085488,1101.4966484468039,1121.3819288845175
427,1326.4417209257508,1108.6412812373899,1121.3819288845175
428,827.3471046429883,1109.2489338853818,1121.3819288845175
429,531.5176393212765,1106.8391598681428,1121.3819288845175
430,2160.1110937510725,1125.8153057268478,1125.8153057268478
431,2261.394746213134,1138.1343033899052,1138.1343033899052
432,1717.7431222090638,1149.9796996744021,1149.9796996744021
433,2134.42384118204,1166.6949363472165,1166.6949363472165
434,1254.5940105854474,1158.8434485502742,1166.6949363472165
435,2069.4846528583007,1165.4789192608869,1166.6949363472165
436,444.0539575246236,1156.94151313531,1166.6949363472165
437,1688.0947074878723,1157.1469112401996,1166.6949363472165
438,880.8958675353873,1160.1067567206142,1166.6949363472165
439,1770.6342048131787,1177.618646947235,1177.618646947235
440,304.8938592779174,1167.0225094280645,1177.618646947235
441,2022.890519444744,1173.010405718571,1177.618646947235
442,2014.738827147312,1187.9399634857782,1187.9399634857782
443,935.5700951489636,1194.5001848573966,1194.5001848573966
444,1970.816535732778,1207.7865124154878,1207.7865124154878
445,450.3057630310925,1209.9924978004349,1209.9924978004349
446,906.4740261643011,1213.2619271659937,1213.2619271659937
447,2194.6728097136506,1233.6931784685355,1233.6931784685355
448,20.68321324154958,1226.1831875381386,1233.6931784685355
449,2123.8655316421446,1231.1207009733391,1233.6931784685355
450,725.306531864347,1231.4028294193467,1233.6931784685355
451,2064.1170522087355,1246.2478007317206,1246.2478007317206
452,522.149678367647,1240.302047326063,1246.2478007317206
453,1044.4265178521412,1246.4606443091873,1246.4606443091873
454,507.0462151042924,1238.2317078299823,1246.4606443091873
455,700.0072070959774,1225.6872940748613,1246.4606443091873
456,688.1623598137222,1219.3122085597645,1246.4606443091873
457,2174.832990755828,1220.326162530846,1246.4606443091873
458,1343.6464791629,1233.3264721468531,1246.4606443091873
459,1070.8145505820182,1225.6643209566316,1246.4606443091873
460,1572.4514419030818,1232.0933578074698,1246.4606443091873
461,2249.539151320847,1239.2553556120217,1246.4606443091873
462,1354.572996488658,1237.8266470741523,1246.4606443091873
463,1144.3776136336883,1249.029614441686,1249.029614441686
464,1992.793247800841,1248.897268479328,1249.029614441686
465,1565.0498355015297,1258.3713794656403,1258.3713794656403
466,1639.810362956408,1269.7686455234102,1269.7686455234102
467,1050.6239884984493,1276.8430655502373,1276.8430655502373
468,2063.9348611544947,1277.9687697828083,1277.9687697828083
469,1967.364465456888,1276.064535443003,1277.9687697828083
470,1594.3589184722107,1286.6844089034796,1286.6844089034796
471,141.98226126376326,1281.7447641294382,1286.6844089034796
472,519.3275479360823,1272.2968488779763,1286.6844089034796
473,1019.1854554626129,1261.6117802213223,1286.6844089034796
474,1647.1627165685957,1257.8255391759942,1286.6844089034796
475,2154.2136651390847,1267.5754070724843,1286.6844089034796
476,2307.7948318399085,1283.2675218228467,1286.6844089034796
477,1847.6976951351855,1282.623025584307,1286.6844089034796
478,2258.06256329116,1299.1940792722282,1299.1940792722282
479,649.3558897183361,1299.9747155225994,1299.9747155225994
480,2356.3587564648906,1318.8256373167847,1318.8256373167847
481,2302.287587710259,1320.6752046510924,1320.6752046510924
482,761.3283965257849,1306.6677834171462,1320.6752046510924
483,2261.4756427293505,1317.5317805499926,1320.6752046510924
484,797.6285217857607,1305.8271895832404,1320.6752046510924
485,2328.8924530033037,1323.9764165142703,1323.9764165142703
486,520.8053264480028,1319.2158247329965,1323.9764165142703
487,2080.7684662162733,1329.8228019124433,1329.8228019124433
488,2304.6034160531435,1341.5327487707693,1341.5327487707693
489,919.0345125544121,1345.6811503405966,1345.6811503405966
490,2163.4128069987128,1357.2450354049731,1357.2450354049731
491,903.1311195283881,1360.4972623509645,1360.4972623509645
492,2136.9688049917613,1362.3276358897926,1362.3276358897926
493,1070.2558779484561,1363.106820719415,1363.106820719415
494,2245.9536726563856,1373.7366958773407,1373.7366958773407
495,2030.5306021231027,1377.5311591714915,1377.5311591714915
496,570.3250546949171,1375.9230603945498,1377.5311591714915
497,621.8999611801539,1369.6458173677672,1377.5311591714915
498,2152.311832808963,1370.9369380716578,1377.5311591714915
499,2213.547423987781,1372.3029001575946,1377.5311591714915
500,2140.4839305241535,1393.0395171024827,1393.0395171024827
501,688.8131950574891,1392.0586329270552,1393.0395171024827
502,2232.083093382727,1409.1133070837773,1409.1133070837773
503,2060.5977767849085,1427.839786930389,1427.839786930389
504,2373.454507210933,1433.787488733408,1433.787488733408
505,2256.2714481535113,1448.9421750985011,1448.9421750985011
506,2176.9572682846638,1461.984901878743,1461.984901878743
507,2245.8080251747824,1474.9696806741233,1474.9696806741233
508,1140.1635653768299,1475.2222156445846,1475.2222156445846
509,577.510968279551,1459.0427830877147,1475.2222156445846
510,517.2547782357175,1452.0515916404609,1475.2222156445846
511,2312.340055656521,1455.5244305151964,1475.2222156445846
512,1317.92235928272,1449.8562075811715,1475.2222156445846
513,2065.512034817062,1450.4984889817651,1475.2222156445846
514,582.2088810125362,1441.6473095030515,1475.2222156445846
515,2108.8228662879947,1455.028948842478,1475.2222156445846
516,1253.641710994547,1461.464791032762,1475.2222156445846
517,2425.3536964495556,1476.9504791952977,1476.9504791952977
518,2047.1854031227297,1476.6382921717852,1476.9504791952977
519,2278.7139734455686,1485.9118636363198,1485.9118636363198
520,70.93031513823057,1467.0314380838076,1485.9118636363198
521,490.3521275183995,1467.4806893413636,1485.9118636363198
522,1452.2753227946832,1461.094211960367,1485.9118636363198
